id,comment,like,timestamp
tailing.w,😂😂😂,0,2022-03-03T23:19:47.000Z
larry_yen5168,哈哈哈,0,2022-03-03T22:17:13.000Z
e0938993097,鬼眼，我是鬼，很髒，我錯了，請法官從輕量刑。我又要被關了，被關者無情緒，人犯是六法全書的文字，二字，酒駕，公共危險，四字，被關者最大，並不是人命被關。龍喉訴說，龍眼觀法律書，眼睛全是死，眼中只有鬼，身分證是鬼，我是人，我做人沒有做鬼，鬼會講話，關鬼不關人，我書讀不多，不會用文字，所以我不會學會犯法，我沒有犯罪。,0,2022-03-03T20:06:38.000Z
tom07560756,😂😂😂😂,0,2022-03-03T16:00:33.000Z
zuohuahong,法官常開車,0,2022-03-03T15:36:19.000Z
ima0903,😂😂😂法官大人嘸湯鵝,0,2022-03-03T14:24:41.000Z
xinchengzheng2017,😂,0,2022-03-03T14:23:32.000Z
nina_wu8276,😂😂😂😂,0,2022-03-03T14:01:06.000Z
by2305,😂😂😂,0,2022-03-03T13:15:08.000Z
brian080495,王世間：柯市長你請假72天，你是去密會了誰？  柯：我沒有去汽車旅館啦。  王世間：我.....我.....想你也.....沒膽啦！你...沒那個膽識....,0,2022-03-03T13:11:01.000Z
evelyn_hsiang,😂😂😂😂😂,0,2022-03-03T12:13:21.000Z
philolengua,哈哈哈哈哈哈😂,0,2022-03-03T11:43:00.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-03-03T11:36:48.000Z
criclechen,😂😂😂,0,2022-03-03T11:26:19.000Z
graceh8450,😂😂😂😂😂,0,2022-03-03T10:49:33.000Z
a0955753103,😂😂😂,0,2022-03-03T09:44:20.000Z
osmond_love,🤣🤣🤣,0,2022-03-03T09:17:38.000Z
ggyy778817,😂😂😂,0,2022-03-03T09:09:24.000Z
kelvinyu72,😂😂😂,0,2022-03-03T08:47:42.000Z
catychai,常客! 😂,0,2022-03-03T08:09:25.000Z
gosamsaw,改用  您 來稱呼他了😂😂,0,2022-03-03T08:00:56.000Z
ceciliat.fitnesscoach,😂😂😂,0,2022-03-03T07:56:05.000Z
pingfanwang,😂😂😂,0,2022-03-03T07:48:05.000Z
shen_yumiyumi,😂😂,0,2022-03-03T07:38:46.000Z
limchok,😂😂😂,0,2022-03-03T07:33:37.000Z
mo.fan.79,😂😂😂😂,0,2022-03-03T07:21:24.000Z
steph566888,😂😂,0,2022-03-03T06:31:16.000Z
gigi93277,😂😂😂😂,0,2022-03-03T06:11:27.000Z
dkmy731,😂😂😂,0,2022-03-03T05:41:15.000Z
hsinying08,😂😂,0,2022-03-03T05:08:06.000Z
monkey571120,😆😆😆😆😆,0,2022-03-03T04:06:45.000Z
jean430825,😂😂,0,2022-03-03T01:56:00.000Z
april.lee.923519,@lopeaton 😂,0,2022-03-03T01:01:53.000Z
ysting860802,😂😂😂,0,2022-03-03T00:39:14.000Z
tangcuifeng3,😂😂😂👏👏👏👏👏很好笑⋯⋯,0,2022-03-03T00:19:30.000Z
mnbvcxz0119,所以法官很常開房間的意思🤔😂？,0,2022-03-03T00:16:43.000Z
momoilochu,😂😂😂😂,0,2022-03-02T16:46:57.000Z
hsieh_tzukuei,😂😂😂,0,2022-03-02T16:22:36.000Z
brahmsprelude,😂😂😂😂😂😂😂超好笑的兒,0,2022-03-02T16:15:59.000Z
tinachen0126,🤣🤣🤣🤣🤣,0,2022-03-02T15:52:15.000Z
desperado_over,😂,0,2022-03-02T15:45:26.000Z
larvall_r,😂😂😂😂,0,2022-03-02T15:38:08.000Z
zhenghuiling81,太搞笑了啦,0,2022-03-02T15:32:37.000Z
sylxia1022,😆😆😆,0,2022-03-02T15:08:38.000Z
gd_i_love_u,😂😂😂,0,2022-03-02T15:01:47.000Z
suziegreydor,真好，可以大聲笑出来🤣🤣,0,2022-03-02T14:41:37.000Z
e0938993097,鬼眼，我是鬼，很髒，我錯了，請法官從輕量刑。我又要被關了，被關者無情緒，人犯是六法全書的文字，二字，酒駕，公共危險，四字，被關者最大，並不是人命被關。龍喉訴說，龍眼觀法律書，眼睛全是死，眼中只有鬼，身分證是鬼，我是人，我做人沒有做鬼，鬼會講話，關鬼不關人，我書讀不多，不會用文字，所以我不會學會犯法，我沒有犯罪。,0,2022-03-02T14:29:38.000Z
omu22315,😂😂😂😂,0,2022-03-02T14:24:13.000Z
may53101,😂😂😂😂,0,2022-03-02T14:00:01.000Z
enyuan_chen,😄😄😄,0,2022-03-02T13:47:43.000Z
a531010ss,😂😂😂法官不能做壞事🤣🤣🤣😅,0,2022-03-02T13:09:35.000Z
sarah.chou,😂,0,2022-03-02T12:56:14.000Z
jane20050624,😂,0,2022-03-02T12:53:21.000Z
tangfamilyhk,😂,0,2022-03-02T12:52:01.000Z
ccpcpced,之前就喺一樓一鳳做睇場,0,2022-03-02T12:44:41.000Z
penny660531,😂😂😂,0,2022-03-02T12:44:12.000Z
amis_kaying76,🤣🤣🤣,0,2022-03-02T11:58:42.000Z
hello_aaliyah,@nini0601 😂,0,2022-03-02T11:30:15.000Z
chen.shuntai,😂😂😂,0,2022-03-02T11:11:32.000Z
wongjaun,😂😂😂,0,2022-03-02T11:00:30.000Z
rody0721,😂,0,2022-03-02T10:53:11.000Z
jugo6868,😁😁😁😁😁,0,2022-03-02T10:47:07.000Z
007annalee2022,😂😂😂笑屎,0,2022-03-02T10:36:48.000Z
amy.liao6,😂,0,2022-03-02T10:27:36.000Z
sophie_and_dogs,🤣🤣🤣,0,2022-03-02T10:22:51.000Z
fangdong37,😂,0,2022-03-02T10:21:20.000Z
liulangqu6,😂😂😂歪樓了啦這是證人,9 ,2022-03-02T10:15:03.000Z
liulangqu6,🤭🤭🤭,0,2022-03-02T10:13:41.000Z
ii54123,😂😂😂我當過房務,0,2022-03-02T10:12:52.000Z
arthurhoo3,哦！我認錯人了😂,0,2022-03-02T09:56:38.000Z
jiekecai,被告瞬間釋放,1 ,2022-03-02T09:49:00.000Z
love.justin898989,🤣,0,2022-03-02T09:47:08.000Z
ji3g4gp6556,當庭 罪證不足 無罪釋放😂,22 ,2022-03-02T09:26:25.000Z
oppsjoannahong,😂😂😂,0,2022-03-02T09:16:03.000Z
nick_wu_1122,😂😂😂😂,0,2022-03-02T09:06:15.000Z
impennylin,😂😂😂,0,2022-03-02T08:57:23.000Z
pei_w601,@sharon_vsvs 哈哈哈哈哈哈哈笑,1 ,2022-03-02T08:53:05.000Z
letasworks,😆,0,2022-03-02T08:51:51.000Z
kentyungi,😂😂😂,0,2022-03-02T08:39:36.000Z
purple_andf3,😂,0,2022-03-02T07:41:20.000Z
linmichelle,😂😂😂 @jan.y928,0,2022-03-02T07:38:24.000Z
piiiiiipi121,@tingfat188,1 ,2022-03-02T07:28:28.000Z
jillnaitsu,😂,0,2022-03-02T07:21:24.000Z
bonnie197109,😂,0,2022-03-02T07:09:56.000Z
may99318,😂😂😂😂😂,0,2022-03-02T07:01:11.000Z
tamachan750916,😂😂😂😂😂,0,2022-03-02T06:56:57.000Z
klindong,🤣🤣🤣,0,2022-03-02T06:40:02.000Z
hphp_hphp_,😂😂,0,2022-03-02T06:31:15.000Z
ericjjan,😮？？？？？好吧！我不懂😢跟著........哦耶👏👏👏話🔥🔥,1 ,2022-03-02T06:27:40.000Z
show_shen,熟客刑期八折,103 ,2022-03-02T06:23:12.000Z
linswarng045,😆😆😆,0,2022-03-02T06:21:52.000Z
