id,comment,like,timestamp
tsengkailing,😂😂,0,2022-02-25T16:00:58.000Z
baimo0904,😂😂😂,0,2022-02-25T14:46:07.000Z
zodiacg72,每天 都得上班,0,2022-02-25T14:34:07.000Z
yuanyuan_03_21,白天適合上班😌,0,2022-02-25T14:31:10.000Z
chiu33307,老子明天不上班,0,2022-02-25T14:08:29.000Z
eleano500,真的，下雨天非.....常不適合上班。,0,2022-02-25T13:57:22.000Z
0513tw,😂,0,2022-02-25T13:39:10.000Z
zaishunwu,缺錢時適合上班,0,2022-02-25T13:30:22.000Z
hsun7781,😂😂😂真的,0,2022-02-25T13:25:40.000Z
chenlanzhen,😂😂😂😂😂😂😂,0,2022-02-25T13:12:19.000Z
gracefu9168,梅雨季節吧…😂,0,2022-02-25T13:02:31.000Z
chen.yuruy._.901017,昨天適合上班,0,2022-02-25T12:48:50.000Z
yunxiuhe,😂😂😂,0,2022-02-25T12:29:18.000Z
huanghuiyu62,😂😂😂😂😂😂,0,2022-02-25T12:24:53.000Z
celly.mo,天天适合上班,0,2022-02-25T12:15:32.000Z
jjma219,-😂,0,2022-02-25T12:05:08.000Z
jeff88cheng,赞同🙌,0,2022-02-25T12:04:54.000Z
xuan_911029,當你沒錢的時候 適合上班,0,2022-02-25T11:56:55.000Z
dd_tsai,每個月領薪水那天,0,2022-02-25T11:18:37.000Z
dd_tsai,有啦！,0,2022-02-25T11:18:23.000Z
dc19723,比喻的太貼切啦！,0,2022-02-25T11:05:34.000Z
lily.lee.946,😂😂😂😂😂,0,2022-02-25T10:57:18.000Z
penny03150203,沒錢就會上班了😂😂,0,2022-02-25T10:51:05.000Z
lucky530530,@aki__wowo__215,0,2022-02-25T10:49:27.000Z
austin_balfe,😂,0,2022-02-25T10:10:29.000Z
keroro8348,@linyt._,0,2022-02-25T10:03:51.000Z
zefyrasc,“總有一”天適合上班,0,2022-02-25T09:58:13.000Z
zn.0916,@1997.08.31,0,2022-02-25T09:14:39.000Z
joy88513,有啊！晴時多雲偶陣雨,0,2022-02-25T09:06:38.000Z
tguihua,🙌😂,0,2022-02-25T08:58:13.000Z
sparkallied,❤️👏,0,2022-02-25T08:49:55.000Z
biinther,@annieaqwer6 馬上想到你😂我們每天的對話,0,2022-02-25T07:36:23.000Z
ng.yo.yo,太正啦😂,0,2022-02-25T07:20:41.000Z
shuhuihsiao,@yen_ling_1122,1 ,2022-02-25T07:14:50.000Z
chiao_yen,😂😂😂😂😂,0,2022-02-25T07:06:03.000Z
shiuan860220,@jia_1016_,0,2022-02-25T07:03:29.000Z
ming_zai90,有的,就是发薪日適合上班,0,2022-02-25T06:50:47.000Z
tintin760125,看了真好笑,0,2022-02-25T06:35:45.000Z
wankeok,😂😂,0,2022-02-25T06:18:48.000Z
cheongsasa,可以上班睡覺和上班發呆😂,0,2022-02-25T06:16:01.000Z
peiruby,不想上班～～～,0,2022-02-25T06:11:00.000Z
chang_8324,@shen_meii,0,2022-02-25T04:54:38.000Z
little_q0,🤣,0,2022-02-25T04:45:35.000Z
hhongzz2018,每天都适合上班,0,2022-02-25T04:37:39.000Z
m.y_nicole,马来西亚也是在下雨❤️ 完全不想上班😂,0,2022-02-25T04:15:25.000Z
yxy195,😂,0,2022-02-25T02:58:55.000Z
stacy_kam,@nicole92920,1 ,2022-02-25T02:14:52.000Z
zhangmeizhen30,在下下去就要喝西北風😂,0,2022-02-25T02:12:46.000Z
______.cici,@li_1223,0,2022-02-25T02:12:39.000Z
yesla7,就是這樣😂,0,2022-02-25T01:59:57.000Z
linlin332244,😂,0,2022-02-25T01:57:24.000Z
a2261115,😂,0,2022-02-25T01:55:29.000Z
mia_alan_naya,畫的好棒❤️,0,2022-02-25T01:09:37.000Z
mia_alan_naya,😂😂😂,0,2022-02-25T01:09:19.000Z
ycc371,😂😂😂,0,2022-02-25T00:51:12.000Z
apple900223tw,😂😂😂😂😂,0,2022-02-25T00:48:55.000Z
hetihongkong,晴天雨天陰天都適合修行😂,0,2022-02-25T00:17:41.000Z
itskim.chia,@wanshantu0819 😂😂😂,0,2022-02-25T00:05:53.000Z
mia.c_y_c,🙌,0,2022-02-24T23:11:55.000Z
shirrenmei0813,@ronabananaz 超适合你,1 ,2022-02-24T21:45:35.000Z
sabrina.chen.camino,😂😂,0,2022-02-24T18:32:02.000Z
ciceowny,😢😂要上班啊@哭哭,0,2022-02-24T17:19:49.000Z
pypy_0424,@hello_yu_ling 想到你😂,0,2022-02-24T17:04:57.000Z
vol1133,可是不管是晴天雨天陰天只要是星期一～五 ………… 都要上班,0,2022-02-24T16:32:09.000Z
lovebegin0216,😂😂,0,2022-02-24T16:15:14.000Z
baohui.huang,😂😂😂,0,2022-02-24T15:32:26.000Z
kennji0330,@xkai1114,0,2022-02-24T15:23:05.000Z
edlyn_goh,😅😇,0,2022-02-24T15:11:50.000Z
denny_wangster,有大熱天適合上班（蹭冷氣）,0,2022-02-24T14:55:47.000Z
1127_sun,@whale_8719 不要上班了,0,2022-02-24T14:53:28.000Z
mayliew73,😍,0,2022-02-24T14:44:45.000Z
samsungmei04230805,真的~天冷每天都不想爬起床上班,0,2022-02-24T14:40:00.000Z
honey792464,颱風天,0,2022-02-24T14:38:16.000Z
fang_liang_,@tanya_liao,1 ,2022-02-24T14:37:09.000Z
miaoshuding,😂,0,2022-02-24T14:05:42.000Z
miss_you_1000617,😂😂😂😂😂😂,0,2022-02-24T13:54:20.000Z
hansewang,不會有人喜歡上班的好吧😢🙌,0,2022-02-24T13:48:29.000Z
seokyong606,😂,0,2022-02-24T13:40:28.000Z
lgf0929,好像是這樣,0,2022-02-24T13:28:33.000Z
chengyin_li,😂😂😂,0,2022-02-24T13:00:28.000Z
hitomi_hsu77,@pintsunchen,0,2022-02-24T12:43:25.000Z
chandelier.ac,@ss1001ke @sherry.0925 @ptlxrh_w 確定要這麼難相處😆,0,2022-02-24T12:38:49.000Z
