id,comment,like,timestamp
hoorasma,@danialyousefabadi ❤️,1 ,2022-05-01T05:15:17.000Z
danielgalazc,👀 @argentinazaragoza,1 ,2022-05-01T03:32:43.000Z
aakash_20,@aakanksha.n.bhardwaj,1 ,2022-05-01T02:36:30.000Z
samuelsiconatto,@eloisastezoukoski vamos? 🖤,0,2022-05-01T03:09:41.000Z
darmasendok,@andianisharfina kesinii beli vineyard. Ameen hahaha,1 ,2022-05-01T02:26:20.000Z
raysaurus_rex,@miriamgb__ 🤌🙊🙊🙊😌😌😌,0,2022-05-01T05:13:04.000Z
fredcandelato,Nós vamos aqui viu @anapneress,1 ,2022-05-01T02:13:13.000Z
koba89,@fredmarques13,1 ,2022-05-01T04:01:36.000Z
jimmywang0216,@_yu_he let’s go,0,2022-05-01T03:42:21.000Z
laura.j.m.torres,@_milkycheezy_ vamos! ❤️,1 ,2022-05-01T03:52:36.000Z
bluecatpurplebird,@armanakturk ready to go 😉✨,1 ,2022-05-01T04:48:35.000Z
sarahkabbara,@adriennelydia,1 ,2022-05-01T01:59:17.000Z
lucialpage,@friscokid125 🥰😍,0,2022-05-01T02:35:12.000Z
irum.aamer,@ririmakikii,0,2022-05-01T05:12:05.000Z
alejandraportilla11,@boubacarbah1,1 ,2022-05-01T03:49:02.000Z
guillefg17,@natimc26,1 ,2022-05-01T03:08:30.000Z
kerbibore,@ethymaeee_,1 ,2022-05-01T03:04:22.000Z
carosz12,@maykolsiles 🙌,1 ,2022-05-01T02:21:17.000Z
caioldack,@joice_moraessss,1 ,2022-05-01T02:50:11.000Z
biancabernardit,@amandabernardit,0,2022-05-01T02:07:07.000Z
kirin_nolhak,@family.fortune,1 ,2022-05-01T02:22:17.000Z
maglyt,@domchomp let’s go!,1 ,2022-05-01T02:04:38.000Z
doobynana,@sarajkly,1 ,2022-05-01T02:07:53.000Z
malvinhippy,@freesianovita,0,2022-05-01T02:32:00.000Z
paoganz,@meemaauu,1 ,2022-05-01T02:02:41.000Z
rachelkwagner,@peterwulf,1 ,2022-05-01T05:10:18.000Z
valefuma,@dinotog,1 ,2022-05-01T03:09:47.000Z
gutodidomenico,@martinsguto_,1 ,2022-05-01T02:49:53.000Z
mahmacd,@mattviieira,1 ,2022-05-01T02:22:39.000Z
jen_xouf,@shanejoonsong 오마이갓..,1 ,2022-05-01T02:12:38.000Z
yyamyyy,@arnohin,0,2022-05-01T04:50:17.000Z
queenie__liao,@layyuan0616 美哭 好想再去一次義大利,0,2022-05-01T04:12:19.000Z
arthursdays,@tanshuyao,1 ,2022-05-01T05:31:14.000Z
doru.til,@rebe.capota,1 ,2022-05-01T04:35:26.000Z
_______lucs,@ibarranati,0,2022-05-01T05:03:44.000Z
algenezxc,@maetmln 😇,0,2022-05-01T02:28:54.000Z
vishu_kuraikage,@mijianna,1 ,2022-05-01T02:03:10.000Z
mrtsln05,@feyzabicen,0,2022-05-01T04:25:39.000Z
mamane4ka,@vorodya,1 ,2022-05-01T04:40:31.000Z
elfrenelchristian,@ymmdianne ❤️❤️,1 ,2022-05-01T02:10:18.000Z
siti_amirahhh,@turbanhero,0,2022-05-01T04:56:57.000Z
elfinamk24,Cong tuscanyy @elsapuspa,0,2022-05-01T01:58:41.000Z
victor_petrov.93,@ava_feschieva,1 ,2022-05-01T05:56:10.000Z
freekbonk,@zhannakozlova,1 ,2022-05-01T04:05:40.000Z
vasilis_lamprinidis,@vassomourgou,1 ,2022-05-01T03:46:26.000Z
eva_zzzz,@mi_rouzi,1 ,2022-05-01T04:31:24.000Z
dekel_levy3,@tal_nizri3 עוד מעט אנחנו שם 😃❤️,0,2022-05-01T02:13:00.000Z
shreya.shreed,@sulogna.m,1 ,2022-05-01T03:51:39.000Z
lucaskhakoshima,@will.ingram,0,2022-05-01T02:33:37.000Z
gerson_couto,Pretty sure this was the house of maximus decimus meridius. Husband to a murdered wife. Father to a murdered son. Who will have his revenge. On this life or the next.,21 ,2022-05-01T03:00:01.000Z
emirhansenissen,isn't it italian estate (area)?,1 ,2022-05-01T02:06:42.000Z
itz.0m,Assassin's creed 2 made it accurate af !!,1 ,2022-05-01T03:01:21.000Z
jayleemcshea9,I'll be your baby tonight🌭🔥,28 ,2022-05-01T01:52:42.000Z
ethanwchsu,Beautiful 😍😍😍,1 ,2022-05-01T04:22:01.000Z
m_a_d_d_y_photography,Beautiful😍,1 ,2022-05-01T02:17:55.000Z
yasaman.farzi,I wish, travel to Italia🔥,1 ,2022-05-01T03:09:04.000Z
magicaribe,Gladiator,4 ,2022-05-01T01:59:25.000Z
emilie3838,Superbe 😍,0,2022-05-01T05:26:04.000Z
smhpr.iv,I just realised cs 1.6 de_tuscan was inspired by this place 😮,1 ,2022-05-01T04:08:12.000Z
iajabkhan,Wow 😍,1 ,2022-05-01T01:53:27.000Z
maricelaranetaoyalez,Me and my son 💚,0,2022-05-01T04:54:38.000Z
asyrafsedek,First pic is General Maximus crib from the Gladiator,1 ,2022-05-01T05:50:54.000Z
aivvengo,Gladiator ❤️,1 ,2022-05-01T03:26:44.000Z
the_leotale,😍😍😍😍😍,1 ,2022-05-01T04:17:48.000Z
melohamada,I miss Italy!😍,0,2022-05-01T05:04:51.000Z
aethelwulf,There’s not a single place for rent in all of Tuscany,1 ,2022-05-01T04:01:15.000Z
nalalalinde1,I never had it in a restaurant 😘😘😘👅👅🔥,2 ,2022-05-01T01:52:56.000Z
engincagribozkurt,😍🔥,0,2022-05-01T01:58:00.000Z
_zora_label__,I never had it at the mall 😳😳😳👅👅😘,5 ,2022-05-01T01:52:47.000Z
rafaelaranyery,🤍✨,0,2022-05-01T01:53:09.000Z
living_destinations,😍😍,0,2022-05-01T02:11:55.000Z
_.katie_wenclawi__,I never had it in the car.🙌🙌🙌🔞🔞🙌,2 ,2022-05-01T01:52:59.000Z
