id,comment,like,timestamp
fangyeh0628,😂😂😂😂😂,1 ,2022-04-07T12:22:03.000Z
yongcangyou,😂😂😂😂😂,1 ,2022-04-07T13:50:39.000Z
fangyupan,😂😂😂😂,1 ,2022-04-07T12:19:58.000Z
tobysin18,🤣🤣🤣,1 ,2022-04-07T13:02:37.000Z
hsiaoyalin,🤣🤣🤣,1 ,2022-04-07T12:32:54.000Z
yekhuiching,😂😂😂,1 ,2022-04-07T13:26:11.000Z
ck255bei,😂😂😂,1 ,2022-04-07T11:35:01.000Z
saulankong25,😂😂😂,1 ,2022-04-07T14:28:49.000Z
jwce220,😂😂😂,1 ,2022-04-07T12:49:13.000Z
hiewhoong,😂😂😂,1 ,2022-04-07T11:22:58.000Z
0karen0,😂😂😂,1 ,2022-04-07T13:59:15.000Z
lovebegin0216,😂😂😂,1 ,2022-04-07T12:40:00.000Z
leemayble,😂😂,1 ,2022-04-07T11:32:12.000Z
chengze.w,😆👍,1 ,2022-04-07T11:15:50.000Z
sempe0312,🤣🤣🤣,1 ,2022-04-07T12:08:51.000Z
ladyemleung,😂,1 ,2022-04-07T11:22:57.000Z
mingfreda,😂😂,1 ,2022-04-07T15:13:40.000Z
pchen496,😄,1 ,2022-04-07T11:20:03.000Z
6103320a11,😂,1 ,2022-04-07T12:54:37.000Z
springwei,👏,1 ,2022-04-07T11:24:19.000Z
bonnie197109,😂,1 ,2022-04-07T12:04:08.000Z
sunnylee318,😂,1 ,2022-04-07T12:40:41.000Z
kinloh,😆,1 ,2022-04-07T13:58:19.000Z
qiulan5264,😂,1 ,2022-04-07T15:45:55.000Z
joy_10221,肥胖永流傳😂😂😂,1 ,2022-04-07T11:11:06.000Z
joan_07.11,😂😂😂😂😂😂,1 ,2022-04-07T14:47:17.000Z
jordan2345321,其實俄羅斯總總是惡魔但因為是永遠凍土他跌不下去地獄😢😢😢😢,3 ,2022-04-07T14:24:27.000Z
clps930065,+1,1 ,2022-04-07T13:11:07.000Z
beibeilou,😂😂😂,1 ,2022-04-07T16:32:50.000Z
crab9527,看來我留在人間太久了！,1 ,2022-04-07T17:01:30.000Z
wendy.chen.3591267,😂😂😂,1 ,2022-04-07T17:08:24.000Z
currybird0626,🤣🤣🤣👏,1 ,2022-04-07T18:16:52.000Z
mecoliu,😂,1 ,2022-04-07T18:34:13.000Z
maggie.holic,要是您是天使 那就不會有上一篇王喜的插圖啊 不是 您已經刪除帖子了(⁎⁍̴̛ᴗ⁍̴̛⁎)我來是看看有多少人退追了您的 包括我,1 ,2022-04-07T18:57:21.000Z
f0920889908,哈哈哈哈哈,1 ,2022-04-07T19:03:17.000Z
liulangqu6,真是（重）情（重）義的天使😂,1 ,2022-04-07T19:23:55.000Z
ying81524,@nini_41558 難怪我飛不起來😂,1 ,2022-04-07T21:34:37.000Z
qinqinfeng,@love.live.laugh.serena,1 ,2022-04-07T22:11:32.000Z
mazdacx3chh,不好笑⋯😂,1 ,2022-04-07T22:27:17.000Z
kwee1001,@claire025813 @kjstar501 😂😂😂,0,2022-04-07T23:43:11.000Z
robertohuang1970,我也告訴你們一個秘密：其實我是財神爺，我之所以沒錢了，是因為我已經把所有錢都散財給大眾了。,0,2022-04-07T23:48:16.000Z
wendykooos,😂😂😂,0,2022-04-08T00:19:26.000Z
jeanie0620,❤️🤣,0,2022-04-08T00:31:55.000Z
zheng_xiuyue,😂😂😂,0,2022-04-08T00:41:51.000Z
beverlylee442,😂😂😂😂😂,0,2022-04-08T01:11:48.000Z
chunchun__000,😂😂😂😂😂❤️❤️,0,2022-04-08T01:27:00.000Z
tianqi7782,😂,0,2022-04-08T02:25:02.000Z
ceeponpon,😂😂😂😂,0,2022-04-08T02:51:51.000Z
lbn1785,哈哈,0,2022-04-08T03:38:07.000Z
coco.liu.39545,哈哈哈哈,0,2022-04-08T04:20:13.000Z
n06231102,😂,0,2022-04-08T04:44:25.000Z
chiayi_5818,@scott__109,0,2022-04-08T05:08:09.000Z
scott__109,@chiayi_5818,0,2022-04-08T05:08:24.000Z
mandy_h_five,🤣🤣🤣,0,2022-04-08T05:35:49.000Z
fiona__00053,為麼只有我聽不懂,0,2022-04-08T06:42:33.000Z
toihei,@my__shum 所以我唔可以瘦😂😂,1 ,2022-04-08T06:50:07.000Z
ko_obi,@paolu_leong  哈哈哈哈,0,2022-04-08T07:14:06.000Z
jkp840118,😂😂😂,0,2022-04-08T08:15:25.000Z
richhealthy666,😂,0,2022-04-08T08:25:02.000Z
jumi0825,🤣🤣🤣,0,2022-04-08T09:15:32.000Z
tabo.chan.186,😂😂,0,2022-04-08T09:30:50.000Z
jenru6229,🤣🤣🤣,0,2022-04-08T09:31:38.000Z
yan_habe,👏👏👏,0,2022-04-08T09:45:13.000Z
hsu_dicer,這感覺就是一種白日夢😂,0,2022-04-08T11:38:50.000Z
jingtihu,🙌,0,2022-04-08T12:03:57.000Z
wu123432,😂,0,2022-04-08T13:07:57.000Z
lipinxuan20,飛不上去...,0,2022-04-08T13:57:41.000Z
a_ming662,@8787_220130,0,2022-04-08T14:21:06.000Z
guanyi0510,😂😂,0,2022-04-08T15:12:35.000Z
jiafeng1421,👏👏👏👏👏,0,2022-04-08T15:20:28.000Z
sandynicetoo,😂😂😂😂😂😂,0,2022-04-08T15:51:51.000Z
sum_mer_huang,@allets511 我知道妳遺落在人間的秘密了🤫,0,2022-04-08T16:04:32.000Z
linna484,@_eriker93 餓天使因為體重  你墜落凡間了,0,2022-04-08T16:16:21.000Z
jeremy_to_journey,仙女也因為地心引力而下凡了,0,2022-04-08T17:30:59.000Z
omu22315,😂😂😂😂,0,2022-04-08T22:50:24.000Z
possess0516,😂😂😂,0,2022-04-09T00:12:52.000Z
xx5029,😂😂😂,0,2022-04-09T02:38:44.000Z
miffy1030323,😂😂😂,0,2022-04-09T04:39:20.000Z
tammywang2127,😂,0,2022-04-09T05:07:44.000Z
jessie_hsuu,我也是個天使,0,2022-04-09T06:12:38.000Z
hengyunchong,天使原来就在我身边...我儿子~小胖😂,0,2022-04-09T06:37:12.000Z
lingo.kuo,隨你高興就好,0,2022-04-09T11:01:59.000Z
cmh5021,😂😂😂😂😂,0,2022-04-09T11:10:37.000Z
lu9caigowei,@yyyyyy_1209,0,2022-04-09T11:13:14.000Z
lhaoping,😂😂😂😂😂😂😂😂😂,0,2022-04-09T14:01:17.000Z
moshiong,@_zzzhhhiii @dannfranc @patoujoy,0,2022-04-09T14:14:57.000Z
tsai8382,🤣,0,2022-04-09T18:57:07.000Z
natopound,Metoo,0,2022-04-09T21:42:22.000Z
