id,comment,like,timestamp
ftbeejay,@ms.niguiris,0,2022-05-04T11:45:06.000Z
xxwhoi,@g27.llc,0,2022-05-04T05:43:14.000Z
tny_nb34,@hunny.hng 🙈,1 ,2022-05-03T14:41:17.000Z
lucycam04,@wallace__72,1 ,2022-05-03T01:46:12.000Z
seanliman,@gagagss__  wleee,0,2022-05-03T19:27:45.000Z
blueeyeddevil_89,So beautiful😍,0,2022-05-03T05:43:42.000Z
felineseraph,I love NZ,0,2022-05-03T11:07:46.000Z
hvtravelgroup,😍😍😍,0,2022-05-03T09:53:41.000Z
__________.nico,Chile❤️,0,2022-05-03T11:57:48.000Z
walterdelmundo,Parece un escenario de El señor de los anillos,0,2022-05-04T02:58:23.000Z
alexandreleclair,😍😍,0,2022-05-03T01:43:54.000Z
passingwonders,😍,0,2022-05-03T19:05:46.000Z
openupthemap,😍😍😍,0,2022-05-03T14:54:01.000Z
turkeytravelvoyage,👏👏,0,2022-05-03T09:32:41.000Z
ldmartin64,🔥❤️,0,2022-05-03T02:44:46.000Z
mervesarikay30,I was so excited when I opened my wallet and saw my payment of $9800. What a boost!. You know exactly what I wanted, thank you so much for the payment @CHANDLER_VANESSA_,0,2022-05-03T01:52:29.000Z
similica37,dgdrgfdtgfdtnegtnbdtfg fdthbrftghgrfrgedgthbffr fghrgtb,0,2022-05-03T17:52:25.000Z
dana_caccamise31,I posted fresh pics and videos again, I'm waiting for your feedback)✨😘,6 ,2022-05-03T01:43:37.000Z
bhat_saqib02,for the changes she brought me and my family $13,600 in 4days with $1,000. It's enough to appreciate you.,0,2022-05-03T01:51:12.000Z
fxtradingboss,🅿️aying $5,150 to the first 7 people to hit me up with “ALIVE” Stay blessed y’all 😇,0,2022-05-03T02:02:16.000Z
similica37,jmbtcwgjhrdgdherg fhgfhthtr dgfdgfrhfrt,0,2022-05-03T17:52:01.000Z
feyog75588,What a great personality on believing in his hands and it paid off. For a start I invested £2,450 within 48 hours I got a return of £20,900. His  honesty can’t be compromised @alexmaxwell_fx_1,0,2022-05-03T07:48:39.000Z
abarcanabdo,Thanks for restoring my happiness in my darkest days, during those period I invested $ 1500 and to my greatest surprise I got a return of $ 15,500 in just 7days her reliability can't be equated @jennifer_horsley_fx,0,2022-05-03T04:30:42.000Z
apinakelvin,I think of forex as a good book, the further you get into it, the more it begins to make sense. Why not start with  @Lauriel_benneth_fx_trader so you know what I mean and get to grow and excel in it. Goodluck everyone don`t forget to hit her up  @Lauriel_benneth_fx_trader,0,2022-05-03T01:49:04.000Z
belvad.deckard,This is beyond my expectation I am so excited today because of @Lauriel_benneth_fx_traderNo better joy than making positive steps. @Lauriel_benneth_fx_trader can be an angel because she really has helped lots of individuals out there,0,2022-05-03T01:55:18.000Z
99_mi_riam9944,The feeling of being in love takes away so much burden from our shoulder. I had all this but I made a big mistake and my husband left me for over months I did all I could but he did not come back luckily I was directed to a very kind and powerful man @doctor_goko1 who helped me brought back my husband and now he loves me far more then ever am so happy with life now thank you so much @doctor_goko1😍😍😍,0,2022-05-03T01:44:50.000Z
belle_kretschmer7,I want you guys to appreciate me and my body.🔥😘,5 ,2022-05-03T01:43:34.000Z
lesleehayters,I Did My Research Properly, I Must Confess Nobody Handles Business Like You do. I'm Privileged To Work With You .. You're Indeed One Of The Best , To Everyone Looking For The Best Platform To Earn Dm @Lauriel_benneth_fx_trader Sharing  Is Caring That's Why I Thought I Should Let You Know About This.,0,2022-05-03T01:43:49.000Z
anderson_666_wealth,I will Cashapp or PayPal, $3,000 each to first 10 people who spell any words starting with B and ending with L 🇺🇸 🇨🇦,0,2022-05-03T01:46:05.000Z
stanjohn74,Success is a choice and financial independence is the first priority. I invested $5k and I made over $25k this month with  @Lauriel_benneth_fx_trader and I am glad i did so. Now I believe what people are saying about  @Lauriel_benneth_fx_trader  is the truth, you're indeed the woman of your words. You've changed lives including mine. Thanks for your kindness  @Lauriel_benneth_fx_trader,0,2022-05-03T01:44:57.000Z
lennox_brisker43,It's my birthday today, I'll show myself.💦💦💦😳😳😍,2 ,2022-05-03T01:43:34.000Z
