id,comment,like,timestamp
disc.com.tw,Happy new year  2022,0,2021-12-31T10:24:20.000Z
kokokoko85,新年快樂,0,2021-12-31T10:20:25.000Z
hisn0206,新年快樂🎉🎉🎉👍👍👍,0,2021-12-31T10:16:44.000Z
joanwu1220,虎年順心快樂🥳🥳🥳,0,2021-12-31T10:16:30.000Z
changhan_mo,新年快樂,0,2021-12-31T10:12:29.000Z
chenijone0312,2022也請繼續陪伴我們，繼續創作下去！,0,2021-12-31T09:59:05.000Z
ninakethrine,你的圖超棒超搞笑👏👏👏，桌曆哪裡買呢,2 ,2021-12-31T09:58:25.000Z
ii54123,新年快樂🔥🔥🔥🔥🔥🔥,0,2021-12-31T09:55:04.000Z
dr_xxanaxx,舜哥新年快樂，來年大好，健康順心！,0,2021-12-31T09:53:51.000Z
kirakennyshibainu,@milkcarno1,1 ,2021-12-31T09:52:31.000Z
azl3386,😍,0,2021-12-31T09:51:09.000Z
cth6996,新年快樂,0,2021-12-31T09:41:12.000Z
joy_10221,虎虎生風👏👏👏虎年平安🙌,0,2021-12-31T09:37:17.000Z
chenyongzhen9,還要繼續創作，笑不停，笑到歪腰，的作品，🤣🤣🤣🤣🤣🤣🤣,0,2021-12-31T09:35:05.000Z
yoshakao,希望一直看到你的作品，常讓我會心一笑，感恩謝謝 ❤️,1 ,2021-12-31T09:32:22.000Z
hcissmart,你的作品，讓我很開心！😀😃😄😁😆😂🤣⋯⋯⋯⋯⋯⋯,2 ,2021-12-31T09:32:02.000Z
tammyhunghung,新年快樂❤️期待2023年的桌曆💕💕,0,2021-12-31T09:29:59.000Z
ruiyu.lin,❤️❤️❤️新年快樂唷！,0,2021-12-31T09:28:46.000Z
anna.chan525,新年快樂🥳🥳🥳,0,2021-12-31T09:26:05.000Z
zhxin777,👏,0,2021-12-31T09:25:14.000Z
sunnie_monkey,昨天才在回顧2021年的桌曆，希望2023年也會有出 👏😍,4 ,2021-12-31T09:20:49.000Z
