id,comment,like,timestamp
hottea080,錢錢😍,0,2021-11-29T04:32:27.000Z
sunrise1225,難怪...工作很愛我耶！！😮😮,0,2021-11-29T04:29:56.000Z
calligraphy_since_2017,時間就是金錢嗎？（誤）😂,0,2021-11-29T04:04:53.000Z
daviiieeeee,如果是這樣的話，那就是工作和睡覺了。😂,4 ,2021-11-29T03:57:27.000Z
fkmmantuo,我超愛呼吸的,1 ,2021-11-29T03:56:46.000Z
joy_10221,此話有理😂,0,2021-11-29T03:55:59.000Z
chwenyi369a,我把時間都給了成人世界😂,1 ,2021-11-29T03:55:56.000Z
li.f.he,👍👍👍,0,2021-11-29T03:54:41.000Z
azsx095383,原來大家都愛公司,57 ,2021-11-29T03:54:25.000Z
renjianrenai.duguqiubai,看來大家都把（愛）給手機了！😂,2 ,2021-11-29T03:53:10.000Z
e_g_u_e_n_l_g_a_c_a_h_n,大家都把時間給工作了吧🥲,0,2021-11-29T03:49:20.000Z
nicoleleung_hk,又在誤導人的毒雞湯😂,0,2021-11-29T03:46:56.000Z
lemon.ning_02,實在🙌,0,2021-11-29T03:45:35.000Z
madewithgracef,😍,0,2021-11-29T03:43:44.000Z
tollundmanden,成人影片女優,1 ,2021-11-29T03:41:34.000Z
glenn0106,@ling.purple 老婆～我把時間都給妳了😂,0,2021-11-29T03:40:04.000Z
s_as3366,手機🤔,0,2021-11-29T03:38:50.000Z
pchen496,@yaoshion 🙂💝,0,2021-11-29T03:37:18.000Z
enzoliang1213,哈，結果沒人稀罕我的愛😂,0,2021-11-29T03:36:15.000Z
sheungb1217,@tseloktcl lahhhhh,1 ,2021-11-29T03:33:33.000Z
