id,comment,like,timestamp
d221683sister,❤️💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,2 ,2021-12-23T11:42:18.000Z
livia0117_,@haoenxu,0,2021-12-23T11:21:54.000Z
mingche_yu,自己衡量唄…🔥,0,2021-12-23T11:10:48.000Z
lin_55123,@__dollychou 就是你本人,0,2021-12-23T11:07:53.000Z
fafaxie17,👏👏👏,0,2021-12-23T10:50:16.000Z
kirakennyshibainu,呵呵🤭,0,2021-12-23T10:43:33.000Z
arthurhoo3,不要活在別人的眼裡😂,0,2021-12-23T09:38:52.000Z
mayc886,@dory__who 共勉！,1 ,2021-12-23T09:38:38.000Z
tienhsinwang,是否適用最近爆料人物？！,0,2021-12-23T09:25:48.000Z
wang_suling,@chengfang__,0,2021-12-23T09:23:21.000Z
minnie__0430,說得真好,1 ,2021-12-23T09:22:22.000Z
renjianrenai.duguqiubai,不在意別人的看法會變自大！太在乎別人的看法會變自卑！,9 ,2021-12-23T09:19:47.000Z
henry.yu.188,這火雲邪神畫的太傳神了😆,0,2021-12-23T09:18:53.000Z
test_yuanmeng,火雲邪神😂,1 ,2021-12-23T09:16:44.000Z
joy_10221,偶爾可以、不要中毒太深😂,3 ,2021-12-23T09:01:12.000Z
bceghkno,學學執政黨，不在意人民看法,6 ,2021-12-23T08:59:24.000Z
alexjames4543,😍,0,2021-12-23T08:58:36.000Z
alexjames4543,❤️,0,2021-12-23T08:58:34.000Z
alexjames4543,🔥,0,2021-12-23T08:58:32.000Z
lu.shinyi,@une_chronos 👏,0,2021-12-23T08:56:48.000Z
s282048,@ha_ha_hasu.b 😂😂,2 ,2021-12-23T08:42:51.000Z
ching3170,太認同了,0,2021-12-23T08:42:31.000Z
i_am_uncle_jo,非常同意😅,0,2021-12-23T08:36:36.000Z
sblack5492,在意別人的想法很正常，但要知道，不是所有的人，都是人。😂,65 ,2021-12-23T08:32:52.000Z
hxh5858,怪不得中间都秃页了,0,2021-12-23T08:26:25.000Z
devis_chen,眼不見為淨,0,2021-12-23T08:20:35.000Z
yiru7_12,@cweiiiiiih,0,2021-12-23T08:17:42.000Z
sophiafian,是在說徐xx嗎？,0,2021-12-23T08:13:41.000Z
caihankui,😂😂,0,2021-12-23T08:12:49.000Z
jeff88188,@malaiberkerker 🉑️,0,2021-12-23T08:11:33.000Z
