id,comment,like,timestamp
phoenix72607260,😂😂😂,0,2022-01-13T16:06:56.000Z
goodday_1222,原來如此，終於懂了 ~ 😆😆😆,0,2022-01-13T16:04:25.000Z
ls561117,😂😂😂😂😂😂😂,0,2022-01-13T15:40:09.000Z
tasi6831,哈啊,0,2022-01-13T15:09:16.000Z
yanling874,笑死😂,0,2022-01-13T14:52:35.000Z
durain29,😂😂😂,0,2022-01-13T14:44:10.000Z
natopound,👏👏👏,0,2022-01-13T14:29:11.000Z
bb_one,🙈🙈,0,2022-01-13T14:10:43.000Z
fanxuan0420,😂😂,0,2022-01-13T14:02:27.000Z
teresa.kuo.92,😂,0,2022-01-13T13:58:33.000Z
ggoopan,😂😂😂,0,2022-01-13T13:53:03.000Z
claire_040207,笑翻,0,2022-01-13T13:51:41.000Z
gd_i_love_u,😂😂😂😂😂,0,2022-01-13T13:51:18.000Z
lintaetae,😂有道理,0,2022-01-13T13:49:55.000Z
tw214tw214,😂😂😂,0,2022-01-13T13:44:11.000Z
jack.jow.16,😂,0,2022-01-13T13:35:24.000Z
jiafeng1421,😂😂😂,0,2022-01-13T13:08:46.000Z
alexshau.tw,You got it👏,0,2022-01-13T13:04:55.000Z
yuclee00,應該是血壓高,0,2022-01-13T13:02:12.000Z
pengshujun37,🤣🤣🤣,0,2022-01-13T12:43:39.000Z
txinxint,🤣🤣🤣有道理,0,2022-01-13T12:39:24.000Z
tintin7387,😂,1 ,2022-01-13T12:32:20.000Z
fanny097760879,😂😂😂,0,2022-01-13T12:13:10.000Z
oo.jojo.522,🙌😂🙌,0,2022-01-13T11:56:09.000Z
may.chan.007,😂,0,2022-01-13T11:43:42.000Z
girl1010black,😂😂👏👏哈讚這梗不錯,1 ,2022-01-13T11:41:22.000Z
kevinhuangcox,🙌妙解，原來如此,0,2022-01-13T11:41:15.000Z
everlynkan,😂,0,2022-01-13T11:40:55.000Z
buffjulia88,❤️❤️,0,2022-01-13T11:38:17.000Z
buffjulia88,有道理,0,2022-01-13T11:38:09.000Z
anitahuang1140,哈哈哈，是這樣解釋的喔？,0,2022-01-13T11:37:08.000Z
nini.yu.7613,😂😂😂,0,2022-01-13T11:36:25.000Z
rurumeo,@cun1989 好壞😂 倖存者偏差啦,0,2022-01-13T11:28:05.000Z
liou000,好坯😂,0,2022-01-13T11:20:04.000Z
steph566888,😂😂,0,2022-01-13T10:56:40.000Z
weesiang7399,😂😂😂,0,2022-01-13T10:34:40.000Z
hk0952596899,😂,0,2022-01-13T10:03:50.000Z
hk0952596899,😂😂😂,0,2022-01-13T10:03:32.000Z
chenjenweichenjenwei,😂😂😂,0,2022-01-13T09:54:17.000Z
luchiling,哈哈哈。精闢分析,0,2022-01-13T09:17:30.000Z
yifuliou,倖存者偏誤🤣🤣🤣,3 ,2022-01-13T09:12:51.000Z
polly19790828,哈哈哈哈哈,0,2022-01-13T09:05:38.000Z
liulangqu6,😂😂😂,0,2022-01-13T09:02:52.000Z
huimin67,靠,0,2022-01-13T08:46:49.000Z
0619_chloe,😂,1 ,2022-01-13T08:43:29.000Z
mafrankcw,😂😂😂💯,0,2022-01-13T08:42:24.000Z
tiffanyliu3598,😂😂😂,0,2022-01-13T08:09:43.000Z
love00875,😂😂😂,0,2022-01-13T08:08:35.000Z
zizi0215,@jh.oneill 😂😂好好笑,0,2022-01-13T07:56:45.000Z
1130cindy,😂😂😂,0,2022-01-13T07:46:56.000Z
wax520,😂😂😂😂,0,2022-01-13T07:36:11.000Z
xhcxh.oxo,😂😂😂,0,2022-01-13T07:29:32.000Z
evonne0521,@_kitty_kiki_,0,2022-01-13T07:14:57.000Z
eddie_hsu0523,好像真的是這樣,0,2022-01-13T06:51:18.000Z
bright.956,😂😂😂,0,2022-01-13T06:27:34.000Z
benlamnt,😂,0,2022-01-13T06:17:57.000Z
celin.huang.7,😂,0,2022-01-13T06:02:09.000Z
a0930797238,笑了,1 ,2022-01-13T06:00:09.000Z
tszlee_1109,@sakuranbo_cher,0,2022-01-13T05:56:29.000Z
amy.liao6,😂,0,2022-01-13T05:24:38.000Z
libangwei,😂😂😂😂😂,0,2022-01-13T05:23:17.000Z
gmm_543,哈哈……笑死了,0,2022-01-13T05:15:32.000Z
aa0908185399,哈哈😂,0,2022-01-13T05:09:41.000Z
mike5335ya,😂😂,0,2022-01-13T04:58:24.000Z
tzuwen_f,有道理欸,0,2022-01-13T04:57:46.000Z
tts23mika,😂😂😂,0,2022-01-13T04:54:55.000Z
geral_74026,就統計偏誤啊 跟老歌比較好聽一樣 難聽的都沒人聽啊,0,2022-01-13T04:40:55.000Z
joyce80467,好中肯,0,2022-01-13T04:40:51.000Z
sandy817_tseng,😂😂😂😂😂,0,2022-01-13T04:35:46.000Z
fulanwang,😂,0,2022-01-13T04:33:49.000Z
currybird0626,🤣🤣🤣,0,2022-01-13T04:32:17.000Z
jbn0803,@changkiki227 哈哈哈哈🤣,0,2022-01-13T04:26:36.000Z
houngwen,笑死,0,2022-01-13T04:15:05.000Z
pao010210,哈哈哈哈😂,0,2022-01-13T04:13:56.000Z
ylei1124,😂😂😂😂😂,0,2022-01-13T04:10:58.000Z
funky527381,因為都會說醜的多作怪，然后就變禍害遺千年,0,2022-01-13T04:10:53.000Z
krista.chen.kaori,必需點讚😂,0,2022-01-13T04:10:51.000Z
vr0802,太美惹來旁人的妒忌而惹來殺身之禍。,0,2022-01-13T04:03:42.000Z
suziki0831,這個好笑,0,2022-01-13T03:58:52.000Z
raymondkwan0519,👏👏👏,0,2022-01-13T03:58:37.000Z
showw911,😂,0,2022-01-13T03:55:08.000Z
kao.kou,呃………………薄命不是這個意思…………,0,2022-01-13T03:55:00.000Z
josephinerosariolai,😂😂😂😂,0,2022-01-13T03:49:28.000Z
renjianrenai.duguqiubai,別人只會在乎你的外表！,0,2022-01-13T03:45:20.000Z
kandy_00923,所以想活久一點.. 就不要太美的意思？😂😂,4 ,2022-01-13T03:44:48.000Z
eatingwalala,@eshianhsu ㄓㄧ名言,0,2022-01-13T03:40:01.000Z
changhan_mo,醒悟的道理,0,2022-01-13T03:33:22.000Z
ghet23,😂😂😂,0,2022-01-13T03:25:52.000Z
_chronicleoflife_,😂😂😂😂😂,0,2022-01-13T03:19:31.000Z
arthurhoo3,因為紅顏惹血光😂😂😂😂😂,0,2022-01-13T03:17:50.000Z
besswei,很有道理耶（∩▽∩）,0,2022-01-13T03:17:13.000Z
wumaiwan,連中2槍,0,2022-01-13T03:16:58.000Z
wen_wen_5433,😂😂😂,0,2022-01-13T03:10:55.000Z
vintage_hifi_teapot_collector,😂😂😂,0,2022-01-13T03:07:59.000Z
alice_cck,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,2022-01-13T03:06:40.000Z
ylingin,對,1 ,2022-01-13T03:05:57.000Z
phoebe_love0522,😂😂😂😂,0,2022-01-13T03:05:49.000Z
spoiledrickee,@missy_thy 😂,0,2022-01-13T03:04:37.000Z
zhaodilys,很像有道理,0,2022-01-13T02:55:06.000Z
joy_10221,真的是外貌協會😂😂說得好👏,5 ,2022-01-13T02:52:18.000Z
cupidpang,😂,0,2022-01-13T02:52:00.000Z
charlottelove2020,突破盲腸😂,0,2022-01-13T02:51:55.000Z
idarusli,😂so sad,2 ,2022-01-13T02:50:48.000Z
chenshaoran1,😂😂😂😂,0,2022-01-13T02:48:44.000Z
rainny0127,😂😂😂😂😂,0,2022-01-13T02:47:22.000Z
chunchun__000,😂😂😂😂👏👏,0,2022-01-13T02:45:44.000Z
jay24sg,Haaaaaaaaa👏👏👏😂😂😂😂,1 ,2022-01-13T02:43:09.000Z
chen.ruhui,🙌😂,0,2022-01-13T02:39:41.000Z
fishfishfish0408,我不爭氣地笑了🤣🤣🤣,0,2022-01-13T02:38:23.000Z
jollyhsuhsu,@shin.chen1,0,2022-01-13T02:38:21.000Z
kazu_lin168,也對、大家都是色胚😝😝😝🥳🥳🥳🥳,1 ,2022-01-13T02:38:19.000Z
martin__36__37,被你一講好像真的是這樣🤣🤣🤣,6 ,2022-01-13T02:35:20.000Z
yucao.chi,幸存者偏差 哈哈哈😆,2 ,2022-01-13T02:34:59.000Z
winson9709,😂😂😂,0,2022-01-13T02:32:55.000Z
cpml_1682,笑死😂😂😂,0,2022-01-13T02:32:30.000Z
guanyi0510,😂😂,1 ,2022-01-13T02:27:50.000Z
shanshan218,哈哈😆,0,2022-01-13T02:26:51.000Z
middlefat1008,原來是因為缺乏統計資料🤣🤣🤣,42 ,2022-01-13T02:26:45.000Z
fanny747,😂🤣🤣,1 ,2022-01-13T02:26:42.000Z
maochengyan,: 自古美人如名將  不許人間見白頭,7 ,2022-01-13T02:24:09.000Z
