id,comment,like,timestamp
wanderleiadearruda2,Can’t explain how you make me feel right now the joy in me is unexplainable I have made over $32,000 for the past 2 weeks @forexnautt,0,2022-04-27T06:11:49.000Z
_.itsyogirl_talya12,I made $83k with @isabella_powell0,0,2022-04-27T05:47:34.000Z
ruzgar956,😍👏👏,0,2022-04-28T22:27:33.000Z
sntarahma,😍😍,0,2022-04-27T10:01:35.000Z
living_destinations,❤️❤️,0,2022-04-27T10:57:40.000Z
mars_7y,😍🥰💖,0,2022-04-27T03:43:12.000Z
julian_goes_hollywood,But forget the people there! All rude, dangerous and crazy! The bloody germans... 😱,0,2022-04-27T15:50:09.000Z
budsforsalenear,Thank you for being so generous thoughtful and so true. And thank you most of all for just being you #Marianojfx,0,2022-04-27T13:15:46.000Z
thiago_lt92,I felt impressed with #Marianojfx for work well-done. Took a risk and invested $1500 and made $48,000 after a week,0,2022-04-27T13:34:48.000Z
evgen71000,I really appreciate all her efforts with the little investment of £1000 with joy all over me after withdrawing $28,000 through the help of #Marianojfx,0,2022-04-27T14:05:28.000Z
tarsilapedrosa6,I'm so excited when I opened my wallet and I saw my payment of £120,000 what a boost!  With just £10,000 You are the type of manager I have always wanted.  Thanks so much for the payment @forexnautt,0,2022-04-27T06:16:16.000Z
sashakiyas,I want to publicly thank #Marianojfx for making my trading journey a joyous ride,0,2022-04-27T13:53:49.000Z
nthaby1305,You've been a blessing to me since I meet you on Instagram my life has changed I pray God keeps blessing you I invested $500 and got back $6000 after 7 days am so happy I meet you @trade_with_michellel_fxtrade14,0,2022-04-27T01:54:59.000Z
romanas72,Your support and encouragement have always bring good things to me #Marianojfx thank you so much.. $18k profited,0,2022-04-27T13:15:49.000Z
ameliekimmet81,I like to dress up as a doctor🌭❤,0,2022-04-27T01:54:37.000Z
marusinka1111,Your support and encouragement have always bring good things to me #Marianojfx thank you so much.. $18k profited,0,2022-04-27T14:05:31.000Z
thomass.storrs,No one does better than her, I did definitely chose 1,000 her Over any other trader! During those turbulent days, I invested $1,000 and to my biggest shock from her I got a return of $ 6,000 in few days, her diligence and sincerity cannot be over looked @Lauriel_benneth_fx_trader,0,2022-04-27T02:05:00.000Z
jitaj52269,Greatest trader of all time I never believed it until I experienced it. For a start I deposited $700 to test the waters, in few days I got a return of $9400 @earn_with_melis_fx,0,2022-04-27T02:22:24.000Z
shiba_inu1002,I deposited $5k and made $100k in Just 5 days with the help of #Marianojfx,0,2022-04-27T14:05:17.000Z
aver_ypalmer,You made the trust once again I never thought I could meet a reliable and trust person online again @earn_with_melis_fx,0,2022-04-27T02:05:58.000Z
kendalls.gibson,I make $30k with @white__crypto,0,2022-04-27T09:50:29.000Z
belvad.deckard,There's no greater joy than having financial freedom and a life free of debts, that's why I keep posting comments about  @Lauriel_benneth_fx_trader . I really appreciate all her efforts with the little investment of $350 I was able to raise up to $1700 oh thank you very Much  @Lauriel_benneth_fx_trader,0,2022-04-27T02:03:24.000Z
barbaraherralde,@winocaulfield doşland çok kötü ölüyos hüü,0,2022-04-27T07:30:16.000Z
jamaicandoll83,I made $84k with @isabella_powell0,0,2022-04-27T23:09:20.000Z
saysa1ay,I made $67k with @isabella_powell0,0,2022-04-27T04:53:23.000Z
aracy_vidinho4,Thank you so much you have done it again for me, thank you for the profits of $21,560 @forexnautt you have done it again God bless you and your family for your good work we love you @forexnautt,0,2022-04-27T06:21:48.000Z
deisealvescioni,I made $40k in a week with the help of #Marianojfx,0,2022-04-27T13:44:00.000Z
johnr.robbins,I earn £19k with @white__crypto,0,2022-04-27T10:20:59.000Z
molly.clark1,Honestly receiving $9,740 after investing $800 is something I never expected thanks for putting smile on my face @earn_with_melis_fx,0,2022-04-27T02:28:56.000Z
hildaw.berk,The reason why most of us don’t make it in this crypto business is because we are quick in giving up, have you tried Mrs Lauriel? well if you do you won’t leave or look for another, she’s Real and Legitimate  @Lauriel_benneth_fx_trader .  After strategy and guideline,I was able to invest $1,050 and I made profit of $7,840. All thanks to  @Lauriel_benneth_fx_trader and  her company, you guys are indeed a blessing to this generation.,0,2022-04-27T02:04:17.000Z
cassandra_pavan1,I went to the surgeon, how do you like my new breasts?😘😘😘😮😮🔞,2 ,2022-04-27T01:54:43.000Z
