id,comment,like,timestamp
52helmets,趕緊放2000進去打死不承認,0,2022-02-09T16:56:20.000Z
penny660531,😂😂😂,0,2022-02-09T16:38:47.000Z
lilingzhangjian,😂😂😂,0,2022-02-09T16:34:56.000Z
joann8505235,😂,0,2022-02-09T16:21:26.000Z
hsiu_chenchang,😂😂😂😂😂,0,2022-02-09T15:40:40.000Z
emilychung5477,這招太狠了，老闆真有一套省了一萬元😂,0,2022-02-09T15:19:13.000Z
ab6886886,💰💰飛了,0,2022-02-09T14:13:07.000Z
chiurung,😂😂😂,0,2022-02-09T12:11:49.000Z
darkbuma,😂,0,2022-02-09T09:16:34.000Z
emily163579,😂😂😂😂😂,0,2022-02-09T08:45:59.000Z
jean430825,😂😂,0,2022-02-09T08:39:20.000Z
aniki_ho,有一種香菇的感覺~,0,2022-02-09T07:51:46.000Z
diving_bells,年輕人就是年輕人，太衝動了😂,0,2022-02-09T07:33:15.000Z
jeny200388,😂😂😂,0,2022-02-09T07:24:12.000Z
summerliu328,🤣,0,2022-02-09T07:03:52.000Z
lemonwhale_168,😂,0,2022-02-09T06:49:48.000Z
yunong.dai,去問問看相館  能不能再洗一張一模一樣的？,0,2022-02-09T06:05:31.000Z
lenhart_lim,棒,0,2022-02-09T05:36:43.000Z
stannymango,好有創意~,0,2022-02-09T05:15:14.000Z
lawdama,😂😂,0,2022-02-09T05:11:28.000Z
cci883256,😂😂,0,2022-02-09T04:48:29.000Z
dc19723,哈哈😆,0,2022-02-09T04:48:18.000Z
yekhuiching,😂😂😂,0,2022-02-09T04:15:34.000Z
ashun0617,我一定把他放在我的辦公桌上…裱框裱起來。只要有人來問，我就把這個故事說一次給他聽😂😂😂😂,0,2022-02-09T03:56:39.000Z
yhu5688,😂😂😂,0,2022-02-09T03:52:35.000Z
ggyy38w,😂😂😂,0,2022-02-09T02:44:23.000Z
irenesipod,😂😂😂😂🔥,0,2022-02-09T02:42:02.000Z
tom07560756,沉默才是精😂😂😂😂😂😂,0,2022-02-09T01:48:28.000Z
mike.ni.tw,😂😂,0,2022-02-09T01:16:22.000Z
sushijie777,😂,0,2022-02-09T01:09:54.000Z
livwangkhh,😂,0,2022-02-09T00:24:06.000Z
janavieweng,Hahaha,0,2022-02-09T00:23:07.000Z
pchen496,😂,0,2022-02-08T23:54:59.000Z
mrc.2013,🤣🤣🤣🤣🤣,0,2022-02-08T23:28:26.000Z
ye771010,可憐,0,2022-02-08T23:17:03.000Z
huingoh1635,如果老板是五月天另当别论😂,0,2022-02-08T22:26:39.000Z
jimmy0955847551,😂😂😂😂😂,0,2022-02-08T21:52:22.000Z
a40095,😂😂😂,0,2022-02-08T21:47:50.000Z
vitamin888,好險沒拿麥克筆在照片上端畫兩撇！,0,2022-02-08T18:18:06.000Z
flowery168,忍不住大笑!!!,0,2022-02-08T18:07:29.000Z
txinxint,🤣🤣🤣,0,2022-02-08T17:40:20.000Z
hou.dudu,😂😂😂,0,2022-02-08T17:30:03.000Z
garychano730,就説太愛啦，打算撕碎冲水喝！他會理解的。,0,2022-02-08T15:57:17.000Z
lin_chuen_,小不忍則亂大謀！,0,2022-02-08T15:55:46.000Z
0930fang,@haochun241,1 ,2022-02-08T15:40:33.000Z
shih772867,年輕人，不要太衝動,0,2022-02-08T15:17:43.000Z
ailunlou,尖叫😢😢😢,0,2022-02-08T15:10:04.000Z
betty.chi7,😂😂😂😂😂😂被逗樂了😂,0,2022-02-08T15:01:45.000Z
jardin95130,😂,0,2022-02-08T15:01:40.000Z
lovecandy604,哈哈哈😂😂😂😂,0,2022-02-08T14:51:46.000Z
wang19570718,🙌,0,2022-02-08T14:49:44.000Z
denow.mis,既然如此，再送進碎紙機！,0,2022-02-08T14:49:19.000Z
garywongpk,@ab.ljw,0,2022-02-08T14:49:11.000Z
sakemyhouse,😂,0,2022-02-08T14:38:56.000Z
carollau5678,😂😂😂,0,2022-02-08T14:19:37.000Z
yoshakao,哈哈哈，太好笑了😂😂😂,0,2022-02-08T14:17:44.000Z
muumi_127,😂😂😂😂,0,2022-02-08T14:16:17.000Z
muumi_127,😂😂😂😂,0,2022-02-08T14:16:14.000Z
guanyi0510,😂😂,0,2022-02-08T13:55:42.000Z
luwei_1409,😂😂😂,0,2022-02-08T13:50:48.000Z
the3space_ladyfirst,衝動誤事呀！😂,0,2022-02-08T13:43:19.000Z
open080125,完了..來不及了,0,2022-02-08T13:38:04.000Z
tonylin3193,😂😂😂,0,2022-02-08T13:35:49.000Z
mei_chen5649,哈哈，真有趣！,0,2022-02-08T13:30:29.000Z
shenbreezy,😂,0,2022-02-08T13:21:07.000Z
redfrog8,当然是要好好的留着，去泰国时才可以请师父下降。😑,0,2022-02-08T13:21:02.000Z
520kelly1314,😂😂😂😂😂😂,0,2022-02-08T12:59:12.000Z
yutingx8,😂,0,2022-02-08T12:45:26.000Z
leon_yxls,老板：奇怪 怎么没人拿到我的签名照吗？,0,2022-02-08T12:39:25.000Z
t07120622,😂,0,2022-02-08T12:27:01.000Z
josephinerosariolai,😂😂😂,0,2022-02-08T12:18:57.000Z
