id,comment,like,timestamp
shih.1008,@ch1105,0,2022-01-29T15:05:49.000Z
ming1095,😂😂😂😂😂,0,2022-01-29T15:02:47.000Z
jann0927,飯局太多,0,2022-01-29T15:00:07.000Z
finch.reese,畫個新圖很累嗎？,0,2022-01-29T14:41:31.000Z
keto._.choco,@_meowy1u,0,2022-01-29T14:30:55.000Z
rosslynn.leong,😂😂😂,0,2022-01-29T14:05:16.000Z
pingfan4mi,👍也不需要那麼多親戚往來,0,2022-01-29T13:47:43.000Z
chenxiumei489,😂,0,2022-01-29T13:38:36.000Z
huichieh__,😂,0,2022-01-29T13:16:36.000Z
mingqingg,😂,0,2022-01-29T13:12:45.000Z
zhengliyu5,😂😂😂,0,2022-01-29T13:11:03.000Z
wendykuo1993,你不是美麗在膨脹嗎😂🤣😂🤣,0,2022-01-29T13:08:54.000Z
wendykuo1993,😂😂😂,0,2022-01-29T13:08:18.000Z
angela115797,😂,0,2022-01-29T12:41:41.000Z
kevin630220,這應該年後再放😂😂😂😂,0,2022-01-29T12:37:44.000Z
xyz.chloe.26,@joeysyu,0,2022-01-29T12:29:37.000Z
juliaboen721,这个想法真绝了 😂😂😂🤣🤣🤣,0,2022-01-29T12:27:08.000Z
jacob_________________7,@tang.nina,1 ,2022-01-29T12:18:32.000Z
kk3205,我都不需要朋友啊,0,2022-01-29T12:09:05.000Z
c993636,忠言逆耳,0,2022-01-29T12:07:11.000Z
fanny747,是的😂,0,2022-01-29T12:04:30.000Z
yanrong259,😂😂😂,0,2022-01-29T11:58:54.000Z
han_min_lin,🙌😂,0,2022-01-29T11:54:23.000Z
sunnylan1018,哈哈哈😂那我既不用朋友也、不用體重計、更不用鏡子！通通不需要😂 😂 😂,0,2022-01-29T11:49:04.000Z
steph566888,😂,0,2022-01-29T11:34:58.000Z
jingchyiko,😂,0,2022-01-29T11:31:47.000Z
shifanei,😂😂,0,2022-01-29T11:19:41.000Z
sofiachng,😂😂😂,0,2022-01-29T11:15:04.000Z
reh.ttee,宅宅的由來😅😅😅,0,2022-01-29T11:00:26.000Z
ed_king_1997,😂😂 🙌,0,2022-01-29T10:41:12.000Z
elmer0627,👏👏👏,0,2022-01-29T10:40:39.000Z
lu_euphemia,🤣,0,2022-01-29T10:38:49.000Z
fun66_fun,很好……說實話的朋友咱們不要,0,2022-01-29T10:29:36.000Z
paulian2010,+1,0,2022-01-29T10:26:25.000Z
jermander_chan,是的👏👏👍👍,0,2022-01-29T10:22:40.000Z
chen.shuntai,😂😂😂,0,2022-01-29T10:16:56.000Z
chiachuny,😂😂😂,0,2022-01-29T10:08:29.000Z
joanna_lin_yu_hua,反向思考的意思嗎😂,0,2022-01-29T10:05:47.000Z
meiyee0518,@howyee33 @ky.kyin @wonghling,0,2022-01-29T09:59:49.000Z
a0979665489,胖胖不是罪 説出來來得罪,1 ,2022-01-29T09:58:59.000Z
eeyore_lpy,@_c.wweennie_,0,2022-01-29T09:29:13.000Z
alexken0625,讓那些朋友全部消失。😈,1 ,2022-01-29T09:27:16.000Z
kaya82899,😂,0,2022-01-29T09:20:38.000Z
free033,酒肉朋友可以😂,0,2022-01-29T09:18:35.000Z
l.mei_ju,😂😂😂,0,2022-01-29T09:08:07.000Z
hudie_zi_lai,沒意義的朋友不需要太多~浪費時間！,3 ,2022-01-29T09:07:49.000Z
siyun4061,😂😂😂,0,2022-01-29T08:57:33.000Z
jackwu220,Good😂,0,2022-01-29T08:49:22.000Z
miumiu__1029,好似lucy @kwokyeeshing,1 ,2022-01-29T08:30:45.000Z
cutemama.fang,👏👏👏,0,2022-01-29T08:19:25.000Z
ballp_q,@rong_liang2217  妳會不會嫌棄我⋯,1 ,2022-01-29T08:07:12.000Z
e.liu100,😂,0,2022-01-29T07:44:44.000Z
karen_h880902,😂,1 ,2022-01-29T07:36:40.000Z
conghui.c,😍😍😍❤️❤️❤️,0,2022-01-29T07:34:08.000Z
imelefen,😂,0,2022-01-29T07:33:01.000Z
