id,comment,like,timestamp
mi1222_,@yvo_nne0520 哈哈哈哈😂哪招,1 ,2022-04-18T13:19:39.000Z
garytu_0126,@yuxin__1031 代表有90的機率討厭你,1 ,2022-04-18T08:28:23.000Z
gigi4869,@su__jyun 直接笑了🤣🤣🤣,0,2022-04-18T07:08:09.000Z
midco_meow,@shengdogcattraveleatpraylove,0,2022-04-18T06:21:32.000Z
miss_grace_yuan,@akirara 這是妳想對我說的吧😂,0,2022-04-18T10:32:46.000Z
suk0520,😂😂😂,1 ,2022-04-18T14:30:48.000Z
miechelleyu,😂😂😂,0,2022-04-18T06:23:59.000Z
tuxedo_1103,話講那麼白，大家都活不下去了🤣,0,2022-04-18T07:46:54.000Z
queen821129,真的😂😂,0,2022-04-18T17:02:43.000Z
shang_yi_nail,😆😆,0,2022-04-21T17:14:40.000Z
mingche_yu,🤣🤣🤣,0,2022-04-18T21:36:08.000Z
stephenlai2015,完全同意 😂,0,2022-04-19T00:05:45.000Z
qila4666,😂我笑嚕,0,2022-04-18T15:08:05.000Z
marthashang,哈哈哈…,0,2022-04-19T02:25:35.000Z
i.f.k.o._yu_,恍然大悟,0,2022-04-18T13:28:09.000Z
xinyucheng1017,準😂,0,2022-04-18T06:57:16.000Z
dick_lung,😂😂😂,1 ,2022-04-18T06:26:55.000Z
greek180,😂😂😂😂😂,0,2022-04-18T08:32:43.000Z
xian.cai,神準,0,2022-04-18T07:11:01.000Z
vn520693,真準,0,2022-04-18T10:41:18.000Z
a0938677231,正確,0,2022-04-18T07:28:55.000Z
jordan2345321,?,0,2022-04-18T06:32:06.000Z
wendy.chen.3591267,😂😂😂,0,2022-04-18T07:54:33.000Z
teresaling1966,😂😂😂😂😂😂😂,0,2022-04-18T08:00:03.000Z
e0913258251,😂😂😂,0,2022-04-18T07:10:48.000Z
pungoya,😂😂😂😂😂,0,2022-04-19T03:16:22.000Z
www_www98741,準,0,2022-04-18T11:38:43.000Z
junyu7211,👏👏👏👏😂😂,0,2022-04-18T08:05:27.000Z
tangcuifeng3,對啊就是以後不要這樣子愛幻想，這一線下去真的是沉淪啦⋯⋯為前世的衷曲而沉淪😂,0,2022-04-21T00:40:03.000Z
iok2188,😂😂😂😂😂,0,2022-04-18T14:33:38.000Z
irisng611,😂😂,1 ,2022-04-18T06:35:00.000Z
shuhui383,偶像劇教會的信念，多少牽引性格養成…,0,2022-04-19T00:32:14.000Z
chenjenweichenjenwei,👏👏👏,0,2022-04-18T07:40:12.000Z
elsayy9,😂😂😂,0,2022-04-18T11:15:11.000Z
chikong.ho.92,😂😂😂,0,2022-04-18T11:05:21.000Z
ya523999,😂😂😂,0,2022-04-18T17:37:27.000Z
hwl_4920,😂😂😂,0,2022-04-18T22:29:54.000Z
sushijie777,😂😂😂,0,2022-04-19T08:28:56.000Z
father0425,❤️😂,0,2022-04-18T06:21:16.000Z
liu.iris916,😂😂😂,0,2022-04-18T10:12:10.000Z
zhang.yawan,😂😂😂,0,2022-04-21T08:03:13.000Z
steph566888,😂😂,0,2022-04-19T03:48:20.000Z
sappbire,😑,1 ,2022-04-18T15:07:55.000Z
priscakaka,😂😂,0,2022-04-18T18:29:53.000Z
jessicagao1314,😂,0,2022-04-18T08:27:19.000Z
mimij7717,😂,0,2022-04-22T10:14:05.000Z
jean430825,😂😂,0,2022-04-22T05:49:18.000Z
lgf0929,😂,0,2022-04-21T07:11:05.000Z
liaoqili8386,👏,0,2022-04-24T14:08:52.000Z
grace24017,😂,0,2022-04-26T02:05:41.000Z
xinchengzheng2017,😂,0,2022-04-18T21:43:16.000Z
m6111217261,😂,0,2022-04-18T10:12:01.000Z
a74111835,😢,0,2022-04-19T18:11:06.000Z
yaojiangdai,真的貼切喔,0,2022-04-20T21:36:50.000Z
