id,comment,like,timestamp
huangkuoi01,陽宅買完買陰宅。,0,2022-03-11T02:10:10.000Z
cn_477365_,😂😂😂😂,0,2022-03-11T02:41:05.000Z
linipsa,陰陽合體,0,2022-03-10T18:12:35.000Z
pipo0925,好有感觸,0,2022-03-10T23:07:45.000Z
hannah_h.j.c,太靠北的人蔘了😔😔😔,1 ,2022-03-10T15:46:07.000Z
ausmlie,Xd,0,2022-03-10T17:50:00.000Z
e03kid,花葬、樹葬也很好。,2 ,2022-03-11T03:16:30.000Z
arelylo520,真的很好笑,1 ,2022-03-10T17:05:19.000Z
evayu55,又笑又哭的人生😂,0,2022-03-11T01:03:00.000Z
sungbo_liu,哈,0,2022-03-11T01:53:09.000Z
alanhuang2822,❤️,0,2022-03-10T16:05:33.000Z
liangwei_lu,不止，先要搶病床位。,0,2022-03-11T00:13:38.000Z
xiaoyi4447,😂😂😂,0,2022-03-11T01:15:23.000Z
jiashen5824,死人是沒有選擇權的，就算準備好了風水寶地也不一定會住進去，我有親戚買了很好的塔位，結果小孩把那個塔位賣掉換便宜的位置😂😂😂順帶一提法會也不是你選基督教就會有基督教的模式，家人堅持要怎麼辦就怎麼辦，就算你簽生前契約也ㄧ樣。因為是活著人簽名算數，你總不可能從棺材跳出來罵簽的跟辦的不一樣。,1 ,2022-03-11T05:14:19.000Z
jordan2345321,社會：我們怕你沒有人生目標，待你有點 寄託😂😂,1 ,2022-03-11T02:46:16.000Z
chen_ariel_cc,樹葬就行，完全不用擔心，省錢省事,2 ,2022-03-10T23:46:59.000Z
0_____________e______________0,可以試一下填在城牆裡......,3 ,2022-03-10T19:21:52.000Z
mimicryclub,不錯了啊，不是還沒交完房貸，就趕著買塔位,0,2022-03-11T01:56:25.000Z
fu81657,😂⋯⋯,0,2022-03-11T01:36:39.000Z
lin.jinmo,🙌😂,0,2022-03-11T02:07:24.000Z
kelly0713168,賣阿捏,0,2022-03-10T17:00:50.000Z
sharonliaovv,中肯啊,0,2022-03-10T23:23:27.000Z
littleswallow889,一世做樓勞，就算死了都要做樓勞，可必呢！😢😢😢😢😢😢😢😢,2 ,2022-03-10T15:43:41.000Z
song_shufen,😂,0,2022-03-11T04:21:22.000Z
aiya1204,可憐吶,0,2022-03-11T03:46:01.000Z
a0975270939,如果阿共打飛彈來，向烏克蘭一樣，什麼都省了！來空空、去也空空！,0,2022-03-10T23:20:26.000Z
dollychen5739,買完陽宅，買陰宅,1 ,2022-03-10T23:51:18.000Z
kiki006004,😂,0,2022-03-10T15:44:20.000Z
du.mark,可以選擇海葬省時省錢省掃墓,2 ,2022-03-10T16:41:47.000Z
yekhuiching,😂😂😂,0,2022-03-11T05:47:02.000Z
gharryamy,狂笑🤣🤣🤣🤣🤣,0,2022-03-11T06:11:50.000Z
liao_0505_s.c,@yunyun4me 可能買塔位比買房快😂,0,2022-03-11T06:44:58.000Z
zhangmeizhen30,早就🈶️了想賣😂因爲太遠用不到😂,0,2022-03-11T07:03:20.000Z
jason00701,竟然還完了！,0,2022-03-11T07:08:58.000Z
clps930065,真的。。。,0,2022-03-11T07:12:42.000Z
kirin_cheng_1988,可以選海葬啊,0,2022-03-11T07:13:43.000Z
janicejenius,😢😢😢😢😢😢😢😢,0,2022-03-11T08:05:03.000Z
ryan0225.tw,直接葬在門口,0,2022-03-11T08:10:37.000Z
vincen303,房價太高了，還完房貸，人也老了。,0,2022-03-11T08:30:41.000Z
susan890823,😂,0,2022-03-11T08:30:57.000Z
zhangshengjun64,😂😂😂,0,2022-03-11T08:31:19.000Z
kelvin.sun8888,哈哈，這個好笑……,0,2022-03-11T08:41:37.000Z
wanchingchou,最期人生……,0,2022-03-11T08:44:46.000Z
a0968355248,😂😂😂好笑,0,2022-03-11T08:54:52.000Z
sophie_and_dogs,😂😂😂,0,2022-03-11T09:16:21.000Z
do59225922,寫實又搞笑😂,0,2022-03-11T09:27:58.000Z
hongjicun,不用買,燒一燒,丟大海就好了,,0,2022-03-11T09:54:06.000Z
huangtiffany7596,很好啊！換屋,0,2022-03-11T10:03:15.000Z
heidy7904,海葬比較快,0,2022-03-11T10:04:24.000Z
a0909508758,一連串的賺錢花錢,0,2022-03-11T10:14:56.000Z
vincent19540917,C'est la vie ~~,0,2022-03-11T10:17:29.000Z
j_nanyu,不知買塔位幹什麼  火化完就結束了 火化的骨灰也不過撿個意思 跟本大部份都當垃圾倒掉了 要祭拜在家弄個牌位就好 靈骨塔是喪葬業發明的賺錢方式  跟本無意義,0,2022-03-11T10:28:50.000Z
yihong734,選擇植葬不用買塔位😮,0,2022-03-11T11:02:55.000Z
nameless0523,現實就是如此,0,2022-03-11T11:12:42.000Z
bobliiuwh,😂😂😂😂,0,2022-03-11T11:15:31.000Z
kuo.hammer,恭喜,0,2022-03-11T11:19:07.000Z
ma_saaa,@louis_akm,0,2022-03-11T12:02:49.000Z
ouch_ch,😢,0,2022-03-11T12:18:50.000Z
momopcwu,😢好貼切,0,2022-03-11T12:51:41.000Z
kenji2335,人生丫,0,2022-03-11T12:52:27.000Z
jeromechen613,現在單身的人多，一人一戶活著的時候可以住，掛了之後直接在門上貼照片就可以了（省下塔位的錢），整棟大樓變特大號靈骨塔👍🏻,1 ,2022-03-11T13:12:16.000Z
tom07560756,這就是人生，留點什麼，沒留下什麼!,0,2022-03-11T13:30:20.000Z
maggie0505,笑死😂可以樹葬呀海葬出海要看海象還要配合亡者時辰,0,2022-03-11T13:50:11.000Z
may202101,@m9533013 🤣🤣🤣,0,2022-03-11T14:04:59.000Z
mammy833,同感😂😂😂,0,2022-03-11T14:18:56.000Z
tobysin18,🤣🤣🤣👍👍👍,0,2022-03-11T14:19:28.000Z
youtec2008,😂😂,0,2022-03-11T14:45:15.000Z
wsx412e,@linbanana0803 😢,0,2022-03-11T14:56:29.000Z
sandy.chang.98892,人生真的是這樣！哈哈,0,2022-03-11T15:32:25.000Z
