id,comment,like,timestamp
maxim_van_riel,@gloggge 😍,0,2022-04-25T15:26:54.000Z
ari_grdlp,@loremtmajor,0,2022-04-25T14:45:49.000Z
imasoodk,@natzmalik_,1 ,2022-04-25T13:56:08.000Z
agnes_cecilia_h,@arnaud_v,1 ,2022-04-25T14:54:07.000Z
numseinemvi,@ggabrielaluisa oye como vas,1 ,2022-04-25T14:30:39.000Z
fatem._.bd,@m.hosein.yazdi,1 ,2022-04-25T15:59:44.000Z
__sekani__,@_abdulazeez_hassan ❤️,0,2022-04-25T13:45:43.000Z
david01lucas,@angela_veronica13,0,2022-04-25T14:45:34.000Z
pgsacastro,@telmacordeiros,0,2022-04-25T14:33:07.000Z
santos_dhakal_,@tsnamrata ❤️,1 ,2022-04-25T15:27:35.000Z
___bibianca,@dorisjippie  wie wärs damit?🤩,1 ,2022-04-25T14:30:10.000Z
chrisruns5,@seeking_alpacas,0,2022-04-25T14:27:28.000Z
nadia.jones7,@jaidude_,1 ,2022-04-25T15:34:22.000Z
lexi0rtega,@alexw0lf we did it 😛,1 ,2022-04-25T15:19:35.000Z
polterlol,@sashakim00 знаю,как ты «любишь» лестницы 😂,1 ,2022-04-25T14:39:25.000Z
mauuliin,@deira86,0,2022-04-25T15:54:23.000Z
stefanknapps,@rotj4 miraaa Jaja 😍,0,2022-04-25T13:48:54.000Z
florencia.a.itu19,@emmanuelcejas,0,2022-04-25T14:18:34.000Z
philippinedoc,@benruffat_ 😍✅,1 ,2022-04-25T14:01:53.000Z
marisa_cg,@fabivn_,1 ,2022-04-25T15:09:40.000Z
jennila75,@luke.duken,0,2022-04-25T14:48:05.000Z
hakhabbaz,@fa6ami_00,0,2022-04-25T13:56:54.000Z
ferrariuslolo,@le_xav_ t'as pas ça toi,0,2022-04-25T14:38:52.000Z
_emmalam,@wingwongroar easier than the 1000 step twins peak,1 ,2022-04-25T14:56:21.000Z
jdramirezm,@bosko_guatape is a MUST!! 🔥🔥🔥,0,2022-04-25T14:17:49.000Z
andrewsalgado4,@catcatga1,1 ,2022-04-25T14:08:13.000Z
ellenvangoorhop,@vera_hop 😍,1 ,2022-04-25T14:29:58.000Z
juliocsotoc,@luistavoli,1 ,2022-04-25T13:52:19.000Z
byz.rsln,@zybkhkn,1 ,2022-04-25T13:47:09.000Z
marcosj54,@clarabarcinah,1 ,2022-04-25T13:48:13.000Z
robin.sikkens,@yrhlinn,1 ,2022-04-25T14:32:41.000Z
agustinvv,@fedediiaz,0,2022-04-25T14:24:39.000Z
thijs_bok,@wessel_078_ uitdaging,1 ,2022-04-25T14:16:50.000Z
eskey4ik,@maijamaksimova,0,2022-04-25T14:25:39.000Z
malczan,@vizuete94 take me there!!! 😍,0,2022-04-25T15:48:31.000Z
noahdpm,@tomketelaars_  100%,1 ,2022-04-25T14:05:10.000Z
sander_bouwmans,@xsozyarr who dis,0,2022-04-25T15:47:32.000Z
kyriaki_wq,@dimitriskatsantonis,1 ,2022-04-25T14:10:47.000Z
day.corp,@annabelda_,1 ,2022-04-25T15:57:56.000Z
pierdutiinlume,@vasiliu_georgiana,1 ,2022-04-25T13:49:52.000Z
julianasosago,@_daniela_escobar,0,2022-04-25T13:52:19.000Z
jjonnammoi,@tihvutin portaiden määrä näyttää about samalta ku silloin miljoona vuotta sitte reissullamme,0,2022-04-25T14:39:45.000Z
larilarilar1,Sugarloaf Mountain is bigger and also in South America. 🤔,2 ,2022-04-25T14:13:27.000Z
alaiyanewman68,I just want to shack up🔥🌶,29 ,2022-04-25T13:44:33.000Z
surajrai__,Amazing 😍,0,2022-04-25T13:59:46.000Z
thechaosdiaries,What a shot 😍,0,2022-04-25T13:57:50.000Z
sanrivasgui,It’s actually 708 steps all the way to the top. Was just there last week 😉,2 ,2022-04-25T14:02:37.000Z
tiziano.333,"Where do you live bro?" Oh wait i "forgot my wallet!" "Lets have a party" in case you wanna live there 😂,0,2022-04-25T15:37:57.000Z
juliansantibanezr,Grande Colombia 🇨🇴,2 ,2022-04-25T14:01:13.000Z
farismuhic_,Studio Ghibli in real life,3 ,2022-04-25T13:49:05.000Z
amandaminn,In june im there 🙌,1 ,2022-04-25T14:48:47.000Z
maellekervran,Wow,0,2022-04-25T14:23:09.000Z
living_destinations,Breathtaking views,0,2022-04-25T14:48:49.000Z
nafriaz,Looks like a clam,0,2022-04-25T15:03:38.000Z
mpautomatic,Almost as long as the steps in my neighborhood,0,2022-04-25T14:17:37.000Z
cikgu.ji56845,😍😍😍😍😍,0,2022-04-25T13:57:52.000Z
ournextflight,❤️❤️,0,2022-04-25T14:50:26.000Z
gulayytuncerr_1993._.77,You have to Stand Up for yourself, No one is gonna be with you on the way to Success because the path of Success is very hard and only few can go over it. Soalways be there for yourself and acheive your Goals and Dreams. #_kamilla_aliva_,0,2022-04-25T14:04:04.000Z
burcunural91,l'm so excited when I opened my wallet and I saw my payment of $60k  what a boost!  You are the type of manager I have fix always wanted.  Thanks so much for the payment #_kamilla_aliva_,0,2022-04-25T14:03:59.000Z
hjyshlpdog,I was so excited when I opened my wallet and saw my payment of $ 13,900. What a boost !. You knew exactly what I wanted. Thank you so much for the payment. Thanks @larissaforeveryone,0,2022-04-25T14:35:39.000Z
haticetagriv49,I wish everyone can be like you Josephine, I haven’t lost since you have been managing my trading account, I love you so much #_kamilla_aliva_,0,2022-04-25T14:04:05.000Z
hildaw.berk,WHEN I LOST MY JOB, I THOUGHT I'VE LOST IT ALL ... WITH THE LITTLE STARTUP OF € 500 @Lauriel_benneth_fx_trader  TURNED THAT INTO € 5000 IN JUST 5DAYS SHE MAY NOT KNOW IT, BUT SHE REALLY HAS SAVED MY LIFE @Lauriel_benneth_fx_trader,0,2022-04-25T13:48:48.000Z
shamannoaks,5k the first 20 people to DM “STRIVING "🥶🇺🇸🇨🇦,0,2022-04-25T13:45:03.000Z
michael_john_oliver,💲5000 FOR THE FIRST 15 PEOPLE TO DM “STRUGGLING” GOD BLESS Y’ALL,0,2022-04-25T13:45:54.000Z
clarenceg.mitchell,A forex trader with so much ambitious of turn little to more, goals towards her clients, a woman with love and care for others. You're magnificent when it comes to investments @Lauriel_benneth_fx_trader I gave your company a try ma'am and to my greatest surprise I got my investment return. I am here sharing my testimony online to the people who also may be interested. Her company is real and she is real.,0,2022-04-25T13:49:49.000Z
