id,comment,like,timestamp
hi_linghui,很合適👏👏👏,1 ,2022-03-30T04:21:32.000Z
m_der_mei,😂😂,1 ,2022-03-30T05:19:51.000Z
dingxunchen,😂,1 ,2022-03-30T04:47:34.000Z
sunnysiang,@hsinchaochih 好好笑,0,2022-03-30T04:09:12.000Z
cyn0062,精準,1 ,2022-03-30T05:17:59.000Z
wangleehui,😂😂😂,1 ,2022-03-30T04:26:41.000Z
vicky661219,就妳了👍,1 ,2022-03-30T04:53:06.000Z
staronthesky,😂😂,2 ,2022-03-30T05:16:58.000Z
anita_______yellow,很ok啊@😂,1 ,2022-03-30T04:09:23.000Z
hsujudy,😂😂😂,1 ,2022-03-30T04:52:30.000Z
nobel_prize_medicine,😂 識大體.  這雙關語😂,1 ,2022-03-30T06:39:59.000Z
tsaiamtf,果然是 專業人士,1 ,2022-03-30T04:24:50.000Z
_sunny_jiang,🤣🤣🤣,1 ,2022-03-30T03:51:47.000Z
bueepwos,很好阿！,1 ,2022-03-30T04:44:47.000Z
dead_fat_lo,😂,1 ,2022-03-30T04:30:46.000Z
sonic_shu,主要是識"大體"~哈哈哈哈,2 ,2022-03-30T05:19:47.000Z
christine85411,沒毛病,1 ,2022-03-30T06:29:28.000Z
im_annasu,😂,1 ,2022-03-30T04:40:03.000Z
doreen_tsai,識大體的部分😂😂😂😂,2 ,2022-03-30T03:57:44.000Z
t1462192,金童玉女的玉女也可考濾哦,1 ,2022-03-30T05:47:57.000Z
chang_hedwig,😂,1 ,2022-03-30T04:17:57.000Z
jordan2345321,沒問題收入不錯😂😂😂,1 ,2022-03-30T06:01:06.000Z
tiffanyliu3598,😂😂😂,1 ,2022-03-30T03:55:55.000Z
blackskyworld1422,第一次覺得難笑,4 ,2022-03-30T04:44:26.000Z
perma1112,很棒啊!就算男友冷漠的像死人，女友依然笑臉迎人 很棒啊!,2 ,2022-03-30T04:10:42.000Z
chinkai80,識「大體」,2 ,2022-03-30T04:31:46.000Z
maochengyan,: 眉清目秀 五官端正  一切禮儀俱全 迎接奉送識大體,1 ,2022-03-30T06:46:55.000Z
tom07560756,恰到好處😂😂😂,1 ,2022-03-30T06:50:31.000Z
li_zandong.art,好像打炮打偏了。職業歧視？,2 ,2022-03-30T06:54:36.000Z
jen.jenas,殯葬業大部分都美女，而且收入不錯,1 ,2022-03-30T06:55:51.000Z
abula0703,想出這梗的人，是在哈囉,1 ,2022-03-30T06:56:45.000Z
sensetaiwan,😂,1 ,2022-03-30T06:59:23.000Z
sunrise1225,沒錯吧！識大體啊😂😂❤️❤️,1 ,2022-03-30T07:14:22.000Z
chenjiaxian41,😂😂😂😂😂！真的識大體,1 ,2022-03-30T07:17:51.000Z
jsmay_11,😂😂😂😂😂,1 ,2022-03-30T07:26:24.000Z
beata9346102,🤣🤣🤣,1 ,2022-03-30T07:38:13.000Z
jw941104,殯葬業怎麼了嗎？,1 ,2022-03-30T07:41:56.000Z
arthurhoo3,不錯不錯，賺死人錢😂😂😂,1 ,2022-03-30T07:54:07.000Z
arthurhoo3,將來你是殯儀館老闆😂😂😂😂😂,1 ,2022-03-30T07:55:11.000Z
av897008,殯葬業正妹很多好嗎,0,2022-03-30T08:16:23.000Z
suesu5461,@kuo_justin 😂😂😂,0,2022-03-30T08:43:09.000Z
porch077,😂😂😂,0,2022-03-30T08:46:21.000Z
zhutu76,殯葬業的女生不錯啊穿著端莊目視著大體總是溫柔婉約說話輕聲細語還會幫你翻身更衣，交的到算你有福報,0,2022-03-30T08:54:06.000Z
muchshiau,恰當 呵呵,0,2022-03-30T09:14:26.000Z
yuanchiaohsieh,😂,0,2022-03-30T09:19:24.000Z
magongpan,敢背叛女友就幫你做套餐,0,2022-03-30T09:21:04.000Z
a0936610466,有就不錯了,0,2022-03-30T09:29:50.000Z
a0936610466,超想認識殯葬業的女生,0,2022-03-30T09:30:50.000Z
stay_real_and_comprehend,哈哈 重點是你愛不愛,1 ,2022-03-30T09:48:27.000Z
yu_cheng15,@amoos_balalavi 🤣🤣,0,2022-03-30T10:05:50.000Z
ai_handmake,😂😂😂😂😂😂😂,0,2022-03-30T10:18:26.000Z
marissaliew,殯葬业很丢脸咩...真是的🙄..我老公也是做这行的,好不好🙄,0,2022-03-30T10:18:56.000Z
jimbuang,很ok呀！覺得淡淡哀傷，職業被人誤解了😢,0,2022-03-30T10:32:04.000Z
bearing1128,真的識大體,0,2022-03-30T10:33:41.000Z
melvin_0208,@brian12188,0,2022-03-30T10:51:19.000Z
jane5288,😂😂😂,0,2022-03-30T11:03:20.000Z
liying9644,😂😂😂,0,2022-03-30T11:09:52.000Z
kjgvhkjhhjkff,有咩問題？,0,2022-03-30T11:16:22.000Z
yunong.dai,殯葬業有什麼不好呢！  每個人都會遇到他們服務的,0,2022-03-30T11:24:25.000Z
ji_hsin,很棒的職業,0,2022-03-30T11:25:30.000Z
q8527416p1105,@ry05.11 😂,0,2022-03-30T11:26:02.000Z
molinehsu,哈哈哈 符合條件,0,2022-03-30T11:29:28.000Z
ruminru,😂,0,2022-03-30T11:48:59.000Z
hwd0958,穿著端莊，沒錯啊，殯葬業的穿著都是職裝啊,0,2022-03-30T11:53:15.000Z
nameless0523,❤️❤️❤️❤️❤️,0,2022-03-30T11:58:04.000Z
hsiaohuihung,識大體？😂😂😂,0,2022-03-30T11:58:14.000Z
billsuen,這行業收入很好的….,0,2022-03-30T12:34:17.000Z
ranrander1223,單身狗自己追不到女生，還挑喔,0,2022-03-30T12:39:55.000Z
yy_dee,你這樣會被投訴啦～會被說岐視～安內母湯喔～😢,0,2022-03-30T12:42:33.000Z
kuan_wen,😂😂😂😂😂,0,2022-03-30T12:57:25.000Z
selenity2008,是你自己說要“識大體”的～😂,0,2022-03-30T13:08:59.000Z
chen.shimin,不要看不起人！,0,2022-03-30T13:26:47.000Z
bracksnailets_write,真。識大體,0,2022-03-30T13:29:32.000Z
mimij7717,🤣🤣🤣🤣🤣🤣,0,2022-03-30T13:53:29.000Z
mimij7717,笑死了,0,2022-03-30T13:53:34.000Z
hyun_and_sun,識大體 😂😂😂😂😂😂,0,2022-03-30T14:01:53.000Z
huang.x.hui.10,😂😂😂,0,2022-03-30T14:05:21.000Z
mingche_yu,🤣🤣🤣,0,2022-03-30T14:31:03.000Z
cyiju0210,識大體,0,2022-03-30T14:33:59.000Z
tabo.chan.186,😂😂😂,0,2022-03-30T14:34:42.000Z
guanyi0510,😂😂,0,2022-03-30T14:51:02.000Z
kuo.hammer,有  就不錯了！  還挑？😂😂😂😂😂😂😂😂😂😂,0,2022-03-30T15:09:13.000Z
huangshiufang,😂😂😂😂😂😂😂,0,2022-03-30T15:10:55.000Z
audreysweetolive,😂😂😂,0,2022-03-30T15:17:32.000Z
juxunqiu,真的，最後這一條件，能符合的不多，這一位剛好可以。,0,2022-03-30T15:45:19.000Z
chia_hong_hsieh,😂😂😂😂😂,0,2022-03-30T15:55:08.000Z
yoyo19910209,殯葬業很多美女的，薪水還頗高有什麼不好😂,0,2022-03-30T16:58:49.000Z
wendy.chen.3591267,😂😂😂,0,2022-03-30T18:11:54.000Z
ching.014,這個當成笑話感覺不太好呢😮,0,2022-03-30T18:25:40.000Z
zuofangzhang,😂😂😂,1 ,2022-03-30T18:25:43.000Z
candy_yu_u,😂😂😂😂😂😂,0,2022-03-30T18:55:39.000Z
lin_chiu_yin,😂,0,2022-03-30T21:23:47.000Z
jjongpuff0408,萬中選一，極品中的極品❤️,0,2022-03-30T21:28:17.000Z
yongw31,殯葬業的女生沒什麼不好，說不定以後還可以為你洗大體,0,2022-03-30T23:29:00.000Z
shayne__2022,梗在「識大體」意思不同，沒有歧視啊，看不懂？,0,2022-03-30T23:33:59.000Z
sun743743,我也想識大體,0,2022-03-30T23:38:43.000Z
b9008057,嗯識( 大體) 😂,0,2022-03-30T23:38:50.000Z
ben51020986,( ￣▽￣)σ,0,2022-03-30T23:41:47.000Z
veraliu1389,😂😂😂,0,2022-03-31T00:55:40.000Z
lai_bilian,真沒溫度,0,2022-03-31T04:57:53.000Z
catherine.chen.5288,😂😂😂,0,2022-03-31T07:06:26.000Z
old_mary_2002,😂😂😂😂😂,0,2022-03-31T07:44:08.000Z
mannyaulo,😂😂😂,0,2022-03-31T09:09:00.000Z
anor1101,😂😂😂,0,2022-03-31T09:41:38.000Z
lionqueen723,😂,0,2022-03-31T10:00:31.000Z
matsuonanaho,這則不好有濃厚歧視意味,0,2022-03-31T23:20:05.000Z
