id,comment,like,timestamp
royalchi666,@villa827 @jimi_kuo @ex6230 @hans_bloom @a09132004 @lvanessa_misslazy @lyh916 @juby0830 @temu78922 難怪我們一直存在著🤭,0,2022-01-04T08:31:09.000Z
cklam81,成就会立马消失，错误会一直累积,0,2022-01-04T08:26:15.000Z
lee.ml.5,哇地2022年金句,0,2022-01-04T07:46:13.000Z
hling.yu,但不合群就會結束😂😂😂,0,2022-01-04T07:44:44.000Z
222sleep,😂😂😂😂😂,0,2022-01-04T07:22:17.000Z
liberty_lin_0891,@baolan_z,0,2022-01-04T06:54:58.000Z
cutemama.fang,👏👏👏,0,2022-01-04T06:51:31.000Z
sandynicetoo,😂😂😂😂😂😂,0,2022-01-04T06:47:55.000Z
kitkitkiss,也告訴你， 如果不合群很快就一起去死啊😂,1 ,2022-01-04T06:28:03.000Z
fillette0801,😂😂😂😂😂,1 ,2022-01-04T06:22:28.000Z
love_happy_9453,😂😂😂,1 ,2022-01-04T06:15:38.000Z
vina_haha,威～～～～～,0,2022-01-04T05:39:08.000Z
ellen_huang_0608,🤣🤣🤣借分享，謝謝,0,2022-01-04T04:51:21.000Z
joseph762052,什麼樣的不同格局、也造成不同的結局！,0,2022-01-04T04:28:50.000Z
chill_way_1124,可是不合群就會導致輸ㄟ,1 ,2022-01-04T04:18:20.000Z
zoanne__,現實的社會告訴我們如果你不合群就會被消失 🤪,35 ,2022-01-04T04:14:05.000Z
judychang68,😂,0,2022-01-04T04:10:31.000Z
aiya1204,哇,0,2022-01-04T03:45:30.000Z
setpp626,你的同伴常常奇形怪狀  還常常橫衝直撞  讓你想消都消不掉😢,1 ,2022-01-04T03:43:53.000Z
evayu55,很深！,0,2022-01-04T03:16:24.000Z
znufer2020,也告诉我们不合群就会完蛋,0,2022-01-04T03:16:03.000Z
luffy_wu_1009,🤣🤣🤣,0,2022-01-04T03:00:33.000Z
anthonyxteo,找到合适的方块就能得分，前进,0,2022-01-04T02:48:18.000Z
hotmamee,😂😂😂😂😂,0,2022-01-04T02:35:13.000Z
eileenchen1261,😂😂😂,0,2022-01-04T02:28:46.000Z
ky_love66,🤣🤣🤣🤣🤣🤣👏👏👏👏👏,2 ,2022-01-04T02:22:04.000Z
chenyongzhen9,走自己的路，😁😀😄,1 ,2022-01-04T02:18:14.000Z
alexken0625,合群是讓問題消失。,1 ,2022-01-04T02:15:07.000Z
iloveericawu,😂😂,0,2022-01-04T02:14:56.000Z
jordan2345321,和朋友一起撞車死也很浪漫，比起100歲 孤獨90年好吧,6 ,2022-01-04T02:12:56.000Z
ndi.lin,@sunday71821,0,2022-01-04T02:00:24.000Z
ericlee_521,互補就會得分,17 ,2022-01-04T01:48:50.000Z
yin_eun_0416,@sec12358907,0,2022-01-04T01:47:41.000Z
chrissiesun,說的很妙,0,2022-01-04T01:39:35.000Z
liyi.tw,但是不合群就會陣亡,0,2022-01-04T01:37:02.000Z
shawn_serlinng,消失的是個人主義，合群變成一個更大的團體繼續生存創造更好的個體。,2 ,2022-01-04T01:32:06.000Z
krista.chen.kaori,很會ㄟ👏,0,2022-01-04T01:29:50.000Z
sky_bluw,我不怕寂寞,0,2022-01-04T01:24:57.000Z
alb.9121,不合群就會死,1 ,2022-01-04T01:23:13.000Z
chungmanor,要活出自己,0,2022-01-04T01:19:55.000Z
lilyofher,坚决不合群,0,2022-01-04T01:14:38.000Z
pp.x.apple,😂😂😂,0,2022-01-04T00:48:45.000Z
iambonniejiang,哈哈哈哈哈😂,0,2022-01-04T00:46:28.000Z
bu.1108,還好我都不合群😂,0,2022-01-04T00:31:07.000Z
nacl2018,太多不合群社會先消失,0,2022-01-04T00:26:54.000Z
xiaoshu1778,😂😂😂😂,0,2022-01-04T00:17:23.000Z
dyeweiching,一句話點醒我夢中人,0,2022-01-04T00:17:22.000Z
orzz_0720,玩個遊戲都能這麼勵志😂,3 ,2022-01-04T00:14:35.000Z
xin1890,哈哈,0,2022-01-04T00:11:08.000Z
cwm_1229,不合群最後會消失，合群會立即消失,0,2022-01-04T00:07:50.000Z
siewkenglim1971,😂😂😂,0,2022-01-04T00:07:47.000Z
burger_94155,合群，但不隨波逐流。,4 ,2022-01-03T23:54:12.000Z
writing_lina,合群就可以先逃出去了不合群才是game over 😂,3 ,2022-01-03T23:48:05.000Z
stan006c,所以說會T轉是件重要的事情,0,2022-01-03T23:46:27.000Z
elpiskwok,@eclair_kitty @janicektchan,1 ,2022-01-03T23:45:15.000Z
yi.juhua,😂😂😂,0,2022-01-03T23:43:16.000Z
nakamurayuta_1230,特殊的不合群，使用特殊T轉來解決,0,2022-01-03T23:42:00.000Z
nakamurayuta_1230,合群事情就會解決,0,2022-01-03T23:40:33.000Z
firetin158,我就是永不合群，所以成日都會有人害你，想你死,0,2022-01-03T23:38:01.000Z
hsinhong_520302,但是如果不合群就會被討厭,0,2022-01-03T23:36:16.000Z
joy_10221,哟😂😂😂,0,2022-01-03T23:26:01.000Z
meiyen1209,🙌👏,0,2022-01-03T23:14:11.000Z
sandwich0312,但你不合群，別人就想著消滅你,88 ,2022-01-03T23:07:34.000Z
fongfuyun,如果你不合群，就會被消失,0,2022-01-03T22:55:10.000Z
coligible,哈,0,2022-01-03T22:55:01.000Z
maochengyan,一即是多 . 多即是一 .,0,2022-01-03T22:43:41.000Z
maochengyan,你要合群 ? 還是要孤獨 ?,0,2022-01-03T22:41:10.000Z
a0960536835,👍,0,2022-01-03T22:26:13.000Z
nnpiglife,那是上天堂,3 ,2022-01-03T22:14:52.000Z
wutsungta,但不合群 很快就要再開始下一局 而且永遠卡在第一關,1 ,2022-01-03T21:57:55.000Z
angelakuo0504,真的耶😂,30 ,2022-01-03T21:55:09.000Z
yichun_anne,一起消失,0,2022-01-03T21:55:08.000Z
sophie_and_dogs,🤣🤣🤣這句太厲害了👍,0,2022-01-03T21:21:05.000Z
steph566888,😂😂,0,2022-01-03T21:06:21.000Z
leezhuming,為了大局，大部分合群的要拼命遷就不合群的；不合群的多了，就全部都輸了,1 ,2022-01-03T20:51:16.000Z
volts0409,犧牲小我、完成大我😂,0,2022-01-03T20:38:17.000Z
feeling_day_emperor,😂,1 ,2022-01-03T20:26:05.000Z
freehkgreentyph,唔通我玩緊 俄羅斯方塊～搵到我好忟 忟到想大嗌～,0,2022-01-03T20:12:06.000Z
irene_su113,不合群，要走出自己的路！,1 ,2022-01-03T19:48:12.000Z
tienhsinwang,反正最後都會消失，不如鶴立雞群成為高塔。,1 ,2022-01-03T19:11:43.000Z
ab0933802548,啊…不合群一樣死…🤯🥴🥺🙈🙉🙊,0,2022-01-03T19:09:59.000Z
driftdogdave,跟COVID病毒一样, 人们一聚集就感染然后注定有些人要消失的😢😢,1 ,2022-01-03T19:06:33.000Z
liulangqu6,😂😂😂,0,2022-01-03T18:51:25.000Z
lingo.kuo,左右都無法逢源,走自己的路吧,4 ,2022-01-03T18:02:04.000Z
_____zixian_____,可是不合群，畫面會很醜，然後很快死掉耶,12 ,2022-01-03T17:54:14.000Z
cupidpang,不合群會Game over,8 ,2022-01-03T17:50:28.000Z
sophiafian,不合群就會game over gg🥲,74 ,2022-01-03T17:44:00.000Z
nasecheng,合群就一起下班、不合群一起加班😂,17 ,2022-01-03T17:37:43.000Z
dragon6615,但不合群就會被拋棄,0,2022-01-03T17:34:59.000Z
59cherry59,不合群會死啊😢,10 ,2022-01-03T17:26:58.000Z
veraliu1389,😂😂😂,0,2022-01-03T17:26:49.000Z
hsutsun,好有哲理！👏,0,2022-01-03T17:24:30.000Z
suk0520,😂😂😂,0,2022-01-03T17:22:26.000Z
