id,comment,like,timestamp
teresahwang,不做錯事，道什麼歉？就是做錯事，才需要道歉!關香奈兒什麼事？有個黨，做錯事也不道歉的喔!😄,0,2022-01-05T13:38:27.000Z
awinhon,包包換抱抱😂😂😂,0,2022-01-05T13:33:25.000Z
heidi1973angel,😂😂😂😂😂,0,2022-01-05T13:31:05.000Z
encore_58,@yanjia1219 你懂的😌😌,0,2022-01-05T13:27:27.000Z
dropper33,@chingc 😂,1 ,2022-01-05T13:23:28.000Z
shifanei,😂😂,0,2022-01-05T13:02:26.000Z
seminar0320,不就是莞爾一笑。。哪還需要正觀。。。,0,2022-01-05T12:59:36.000Z
tsai_chia_wen,有道理😂😂,0,2022-01-05T12:45:28.000Z
zhengkatrina,😂,0,2022-01-05T12:45:18.000Z
owen_zip,可是我不知道該買給誰啊,0,2022-01-05T12:27:16.000Z
mermaid_jean_,什麼意思,0,2022-01-05T11:59:24.000Z
nancy1986110169,😂,0,2022-01-05T11:58:23.000Z
yudhacen,應該有錢人或大富翁才會買香奈兒送給人家道歉😅,0,2022-01-05T11:50:14.000Z
melody.cheng66,@jia121990 😂😂😂,0,2022-01-05T11:45:01.000Z
xyz890613,哈哈哈哈哈,0,2022-01-05T11:35:20.000Z
zhangqianyou,😮,0,2022-01-05T11:25:28.000Z
wen_huei.8957,@dain_0112,0,2022-01-05T11:20:56.000Z
boyjason93626,@nicolechu70 ......,0,2022-01-05T11:03:28.000Z
yahawang1128,@lala.cs.hsu,0,2022-01-05T11:03:19.000Z
keke13141201,包包換鮑鮑，聽過沒有？,0,2022-01-05T10:36:31.000Z
dnyc28,有香奈兒就可以犯錯唔使道歉🤔🤔,0,2022-01-05T10:31:54.000Z
dannylay,絕！😂,0,2022-01-05T10:28:08.000Z
ngan_diha,😮明白,0,2022-01-05T10:27:50.000Z
aryuuux,@hidyyyyy_,0,2022-01-05T10:26:15.000Z
uec530,😂😂😂,0,2022-01-05T10:26:01.000Z
uuuny_0425,大張偉的經典名句,0,2022-01-05T10:14:00.000Z
bixingcao,😂😂😂,0,2022-01-05T10:11:07.000Z
louis_hsin_lee,@stay_hometown 對不起😢,0,2022-01-05T10:10:06.000Z
nicole_02101105,我LV就有用了 不用香奈兒,0,2022-01-05T09:51:26.000Z
halliechi,😂😂😂,0,2022-01-05T09:43:07.000Z
chu_madeline,@kwun.19,1 ,2022-01-05T09:42:43.000Z
ashleywu__11,@hung_fei,0,2022-01-05T09:38:24.000Z
kuen.kuen.9235,😂,0,2022-01-05T09:34:38.000Z
lifestory_2016,香奶兒躺著也中槍,0,2022-01-05T09:33:44.000Z
athleticsbro923,不懂？😂,0,2022-01-05T09:13:08.000Z
yilo_c12,@eunhye.lee.96558061 😂😂😂,0,2022-01-05T09:12:37.000Z
evali18,@henrykahou,0,2022-01-05T09:12:28.000Z
linda.chang.7564,我怎麼看不懂,0,2022-01-05T09:11:31.000Z
bb_one,🤣,0,2022-01-05T09:11:20.000Z
peterliu5080,那為什麼力宏是送吾疆不是包？,0,2022-01-05T09:04:57.000Z
cometome1973,😂❤️,0,2022-01-05T08:56:13.000Z
_.0889,@175.whisky,0,2022-01-05T08:43:41.000Z
wewe999h,@huang801009 妳覺得有用嗎🤣,0,2022-01-05T08:39:05.000Z
meerchao,😂😂😂看好久才懂,0,2022-01-05T08:36:01.000Z
ho_place_boracay,😂👏⋯⋯🙌❤️⋯⋯,0,2022-01-05T08:31:12.000Z
polly9631023,😂,0,2022-01-05T08:24:46.000Z
hhaaaaaaaa.4,@zzzny0130 笑死我了,0,2022-01-05T08:20:22.000Z
amaydu,😂,0,2022-01-05T08:17:01.000Z
1991_10_10,@abc46977,0,2022-01-05T08:11:32.000Z
